=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.13 08:07:50 =~=~=~=~=~=~=~=~=~=~=~=
9,9,44.36,34.98,40.92,55.89,31.27
814678,29.63,38.41,31.32,44.57,35.03,40.94,55.84,31.32
815688,29.91,37.99,31.36,44.47,35.17,40.97,55.84,31.51
816699,30.05,38.27,31.32,44.42,35.36,40.89,55.76,31.13
817710,29.91,38.09,31.36,44.57,34.98,41.10,55.81,31.46
818720,29.77,38.04,31.27,44.42,34.98,41.12,55.81,31.04
819731,29.95,38.13,31.69,44.57,34.89,40.89,55.92,31.04
820742,29.77,38.13,31.27,44.36,35.08,40.97,55.81,31.13
821752,29.72,38.23,31.32,44.44,35.03,41.07,56.04,31.41
822764,29.86,38.37,31.60,44.36,35.12,41.05,55.79,31.22
823775,30.10,38.09,31.36,44.60,35.12,41.07,55.81,31.04
824785,29.81,38.27,31.65,44.26,35.03,40.87,55.94,31.13
825796,30.14,38.23,31.46,44.42,35.03,41.10,55.81,31.32
826807,29.81,38.32,31.55,44.34,35.08,40.89,55.92,31.13
827817,30.19,38.09,31.27,44.57,34.94,40.89,55.76,30.94
828828,29.81,38.13,31.27,44.60,35.17,40.79,55.94,31.13
829839,30.10,38.27,31.36,44.52,35.03,40.89,55.81,30.99
830850,29.95,38.23,31.36,44.57,35.17,40.92,55.89,31.36
831861,29.86,38.18,31.22,44.34,35.12,40.87,55.79,30.99
832872,29.91,38.56,31.32,44.57,35.31,40.74,55.92,31.41
833883,29.77,38.23,31.41,44.34,35.17,40.89,55.92,31.04
834893,30.24,38.09,31.32,44.65,35.31,40.87,55.81,31.32
835904,30.10,38.13,31.13,44.36,34.89,40.92,55.99,31.13
836915,30.05,38.27,31.65,44.44,35.31,40.92,55.86,31.22
837925,29.81,38.32,31.18,44.39,35.17,40.97,55.81,31.08
838936,29.63,38.27,31.18,44.52,35.12,40.87,55.76,31.41
839948,29.91,38.56,31.27,44.39,35.31,40.89,55.89,31.04
840958,30.05,38.51,31.36,44.49,35.08,41.07,55.81,31.27
841969,29.86,38.60,31.22,44.31,35.31,41.07,55.84,31.46
842980,29.91,38.65,31.46,44.34,35.12,40.84,55.94,31.04
843991,29.86,38.60,31.22,44.36,35.12,40.94,55.76,31.22
845001,29.81,38.56,31.60,44.44,35.36,40.89,55.76,31.41
846012,29.95,38.37,31.32,44.36,35.17,41.02,55.84,31.32
847023,29.95,38.60,31.36,44.44,34.94,41.07,55.79,31.04
848033,30.00,38.46,31.36,44.39,35.03,40.94,55.86,31.04
849045,30.10,38.60,31.55,44.42,35.12,40.94,55.94,31.04
850056,30.00,38.65,31.55,44.44,35.12,41.02,55.84,31.13
851066,29.81,38.46,31.46,44.44,35.22,40.94,55.86,31.13
852077,29.81,38.56,31.46,44.60,34.84,41.07,55.84,31.46
853088,29.81,38.41,31.46,44.57,34.98,40.87,55.86,31.36
854098,29.77,38.60,31.51,44.39,35.22,40.94,55.86,31.41
855109,29.95,38.46,31.22,44.49,35.03,41.15,55.81,31.46
856120,29.95,38.56,31.32,44.44,35.03,41.10,55.86,31.18
857131,29.67,38.60,31.60,44.57,35.36,40.97,55.89,31.36
858141,29.63,38.88,31.65,44.44,34.98,40.89,55.74,31.04
859153,29.72,39.37,31.88,44.39,34.84,40.99,55.74,31.18
860164,29.81,39.17,31.88,44.52,35.12,40.92,55.89,31.27
861174,29.86,39.28,31.74,44.54,34.94,40.92,55.92,31.18
862185,29.91,39.44,31.93,44.47,35.22,40.97,55.97,31.13
863196,30.10,39.19,32.12,44.39,35.36,41.07,56.07,31.08
864206,29.77,39.11,32.16,44.60,35.17,40.79,55.99,31.08
865217,29.72,39.30,32.16,44.44,35.27,41.20,55.84,31.18
866228,29.86,39.45,31.79,44.54,34.94,41.07,55.94,31.13
867239,30.05,39.33,31.83,44.49,35.03,41.02,55.79,31.18
868250,30.00,39.45,31.88,44.54,35.03,40.94,56.02,31.36
869261,30.05,39.21,32.12,44.18,35.31,41.02,55.84,31.04
870272,29.86,39.35,31.98,44.39,35.17,40.99,56.04,31.46
871282,29.72,39.03,31.93,44.42,35.03,41.17,55.99,30.99
872293,29.72,39.39,31.98,44.47,35.31,40.89,55.74,31.04
873304,29.91,39.14,31.83,44.44,35.22,40.92,55.81,31.08
874314,29.86,39.36,31.79,44.39,35.12,40.92,55.81,31.13
875325,29.91,39.21,31.79,44.49,34.98,40.92,55.81,31.18
876337,30.10,39.44,32.16,44.36,35.03,40.89,55.86,31.13
877347,30.10,39.48,31.93,44.62,35.08,41.07,55.84,31.46
878358,29.91,39.33,31.98,44.49,35.08,41.10,55.84,31.41
879369,29.86,39.39,31.79,44.39,34.98,40.99,55.89,31.13
880379,30.14,39.17,31.74,44.39,35.31,40.99,55.81,31.22
881390,29.81,39.07,31.88,44.47,35.03,41.12,55.81,31.18
882401,30.05,39.27,31.79,44.36,35.27,41.07,55.84,31.36
883411,29.81,39.15,31.83,44.47,35.03,40.94,55.79,31.46
884422,30.10,39.15,31.93,44.54,34.94,40.89,55.81,31.32
885434,30.10,39.41,31.69,44.44,35.31,41.12,55.86,31.18
886445,29.91,39.21,31.93,44.78,34.89,40.89,55.84,31.32
887455,29.95,39.17,31.88,44.42,35.22,40.94,55.84,31.04
888466,30.24,39.35,31.83,44.36,35.08,40.99,55.76,31.18
889477,29.77,39.28,31.69,44.21,35.12,40.89,55.74,31.08
890487,29.72,39.17,31.79,44.29,35.27,40.87,55.86,31.18
891498,29.81,39.11,32.02,44.42,34.98,41.12,56.02,31.41
892509,29.81,39.36,31.93,44.42,35.12,40.94,56.02,31.04
893520,29.91,39.31,31.88,44.42,35.03,40.97,55.97,31.41
894531,30.05,39.07,31.93,44.52,35.03,40.89,55.86,31.36
895542,29.77,39.40,31.88,44.34,35.31,41.10,55.79,31.22
896552,30.00,39.66,32.45,44.52,35.12,40.99,55.99,31.04
897563,29.77,39.58,32.54,44.47,34.84,40.92,55.86,31.08
898574,29.63,39.50,32.12,44.52,34.98,41.07,55.97,31.18
899585,29.86,39.65,32.16,44.36,34.84,41.07,55.94,31.04
900595,30.05,39.19,32.02,44.36,35.03,40.92,55.76,31.18
901606,30.24,39.22,32.07,44.49,34.98,40.92,56.02,31.04
902618,30.19,39.41,32.02,44.60,35.17,40.92,55.81,31.13
903628,29.91,39.35,31.98,44.49,35.03,40.94,55.92,31.46
904639,29.95,39.40,31.93,44.31,34.98,40.94,55.86,30.99
905650,29.95,39.40,31.98,44.52,35.22,40.97,55.86,31.36
906660,30.24,39.18,31.98,44.57,35.22,40.87,55.84,31.18
907671,29.86,39.40,32.12,44.60,35.17,40.84,55.89,30.99
908682,29.86,39.31,31.74,44.39,34.89,40.97,55.81,31.36
909692,29.86,39.50,31.93,44.42,35.03,40.94,55.99,31.36
910704,30.10,39.29,31.93,44.44,35.36,41.07,56.02,30.99
911715,30.10,39.54,31.74,44.39,35.03,40.92,55.92,31.13
912726,29.86,39.48,31.88,44.72,35.03,41.10,55.79,31.22
913736,29.91,39.26,31.93,44.52,35.22,40.89,55.92,31.04
914747,29.77,39.35,31.93,44.47,35.17,41.10,55.76,30.94
915758,29.91,39.29,32.16,44.34,34.94,40.97,55.89,31.04
916768,30.14,39.50,32.16,44.57,34.84,41.05,55.79,31.22
917779,29.95,39.26,32.26,44.62,35.12,40.92,55.97,31.41
918790,29.77,39.48,31.93,44.52,35.08,40.92,55.84,31.04
919801,29.81,39.56,31.93,44.54,35.17,40.94,55.92,31.18
920812,29.91,39.46,31.88,44.44,35.31,40.94,55.97,31.27
921823,29.91,39.27,31.93,44.34,35.03,40.94,55.81,31.22
922833,30.00,39.50,31.65,44.36,35.03,40.99,55.81,31.41
923844,29.86,39.34,32.02,44.49,34.94,40.92,55.94,31.22
924855,29.86,39.34,31.79,44.44,34.94,40.94,55.74,31.18
925865,30.10,39.57,31.79,44.42,35.03,40.94,55.86,31.13
926876,30.10,39.31,31.83,44.47,35.31,40.94,55.86,30.94
927888,29.81,39.45,31.79,44.44,35.36,41.15,55.81,30.99
928899,29.72,39.53,31.88,44.54,35.03,40.89,55.81,30.94
929909,29.81,39.51,32.07,44.57,35.17,40.89,55.84,31.22
930920,30.14,39.12,32.07,44.44,34.98,41.07,55.97,31.08
931931,29.81,39.41,31.88,44.42,35.08,41.07,55.81,31.32
932941,29.77,39.25,31.98,44.31,35.27,40.92,55.79,31.41
933952,30.14,39.54,31.79,44.26,35.31,40.87,55.81,31.13
934963,29.77,39.24,31.88,44.60,34.89,40.97,55.76,31.18
935974,30.10,39.15,31.79,44.49,35.08,40.94,55.84,31.22
936985,29.95,39.35,31.79,44.44,34.98,41.12,55.99,30.94
937996,30.14,39.39,31.79,44.62,35.12,40.97,56.04,31.32
939006,30.14,39.23,31.93,44.52,34.98,40.97,55.84,31.13
940017,29.77,39.31,31.93,44.49,35.31,40.84,55.81,31.08
941028,29.72,39.79,32.40,44.42,34.94,41.10,55.81,31.04
942039,30.05,39.65,32.21,44.39,35.22,40.92,55.99,31.04
943049,30.00,39.71,32.07,44.42,34.94,41.07,55.76,31.04
944060,29.86,39.48,32.02,44.34,35.08,40.92,55.89,31.13
945072,30.14,39.51,31.93,44.39,35.31,41.07,55.71,31.08
946082,29.77,39.53,32.16,44.13,35.12,40.99,55.79,30.99
947093,29.77,39.62,31.98,44.52,34.89,41.07,55.79,31.46
948104,30.10,39.53,32.21,44.44,34.94,40.94,55.97,31.13
949114,29.77,39.75,31.83,44.60,34.98,41.10,56.02,31.08
950125,29.91,39.60,31.88,44.52,34.98,40.97,55.86,31.55
951136,29.77,41.07,32.07,44.36,34.98,40.97,55.92,31.41
952146,29.86,41.15,31.98,44.34,35.27,40.97,56.07,31.36
953158,29.95,-0.29,31.98,44.39,35.31,40.92,55.99,31.27
954169,29.67,-0.35,31.98,44.34,35.36,40.92,55.79,31.08
955180,29.77,-0.40,31.88,44.42,34.80,40.92,55.89,31.22
956190,29.95,-0.44,32.02,44.52,35.03,40.99,55.89,31.36
957201,29.67,-0.38,32.02,44.57,35.08,41.07,55.97,31.18
958212,29.91,-0.39,32.30,44.34,35.27,40.94,56.02,31.36
959222,30.14,-0.40,31.98,44.36,35.03,40.84,55.84,31.13
960233,29.81,-0.42,32.07,44.36,35.27,40.89,55.97,31.08
961244,30.28,-0.39,32.07,44.49,35.17,40.97,55.97,31.04
962253,29.58,-0.56,32.35,44.52,35.08,40.92,56.04,31.46
963264,29.72,-0.39,32.07,44.60,34.94,41.07,55.97,31.08
964275,29.72,-0.45,32.16,44.62,35.08,40.99,55.84,31.08
965285,30.24,-0.43,32.02,44.49,34.98,40.92,55.94,31.13
966296,29.86,-0.56,32.16,44.44,35.27,40.97,55.76,31.18
967307,29.67,-0.40,31.83,44.36,35.08,40.87,55.86,31.13
968317,30.00,-0.55,32.16,44.47,34.94,41.12,55.84,31.18
969328,29.81,-0.39,32.07,44.62,35.12,40.94,55.84,31.08
970339,29.95,-0.33,31.93,44.34,35.03,40.92,55.94,31.41
971350,29.72,-0.37,31.98,44.31,35.27,40.92,55.79,31.18
972361,30.10,-0.39,32.21,44.60,34.89,41.12,55.79,31.46
973372,29.95,-0.38,32.16,44.44,34.98,41.12,55.86,30.89
974383,29.67,-0.40,32.30,44.42,34.94,41.10,55.81,31.13
975393,30.10,-0.04,31.98,44.44,34.98,40.94,55.81,31.18
976404,29.77,34.75,32.02,44.52,34.94,40.94,56.02,31.22
977415,30.14,48.79,32.35,44.44,34.98,40.76,55.99,30.89
978425,29.91,48.89,32.12,44.39,35.22,40.99,55.92,31.04
979436,29.77,48.92,31.93,44.42,35.27,40.94,56.02,31.41
980447,29.72,48.89,31.98,44.70,34.98,40.87,56.02,30.99
981457,29.81,49.05,32.12,44.52,35.22,40.84,55.97,31.08
982468,30.00,48.92,32.07,44.31,35.27,41.12,55.84,31.41
983479,29.77,49.07,32.02,44.44,35.17,41.02,55.79,31.41
984491,30.19,48.87,32.21,44.47,34.98,40.89,55.86,31.04
985501,29.72,48.97,31.98,44.34,34.98,40.89,55.81,31.04
986512,29.91,48.92,32.16,44.34,35.22,40.94,55.92,31.04
987523,29.81,48.89,32.12,44.42,35.31,40.89,55.94,31.08
988533,30.24,48.97,31.98,44.34,34.94,40.94,55.99,31.13
989544,30.19,49.07,32.02,44.42,35.12,40.97,55.81,31.46
990555,29.81,49.05,32.26,44.57,34.84,40.87,55.84,30.99
991565,29.91,49.05,32.07,44.29,35.12,40.94,55.99,31.46
992577,29.81,48.92,32.07,44.52,35.03,40.87,55.86,30.94
993588,30.00,48.87,32.16,44.42,34.94,40.94,55.97,31.18
994598,29.95,49.07,32.26,44.24,35.41,41.12,55.84,31.27
995609,29.95,48.84,32.12,44.52,35.03,40.94,55.76,31.18
996620,29.77,48.87,31.93,44.42,34.94,41.12,55.74,31.18
997630,30.14,49.00,32.30,44.57,35.31,40.79,55.99,31.08
998641,30.19,48.84,31.83,44.31,34.98,40.97,55.99,31.08
999652,29.67,49.02,31.98,44.60,34.89,40.92,55.81,31.36
1000664,29.72,48.76,31.98,44.47,34.98,40.99,55.79,31.08
1001674,29.95,48.87,32.02,44.44,35.27,41.12,55.86,31.41
1002685,30.00,48.84,32.02,44.44,34.94,40.97,55.74,31.36
1003696,29.77,49.00,32.12,44.44,35.03,41.02,56.02,31.08
1004706,29.81,49.10,32.21,44.54,35.03,40.87,55.92,31.18
1005717,30.19,48.94,32.26,44.29,35.08,40.92,55.94,31.18
1006729,29.86,48.87,32.26,44.39,34.98,40.81,55.79,31.13
1007739,29.95,49.12,31.88,44.42,35.36,40.89,55.84,30.99
1008750,29.86,49.18,31.93,44.39,34.98,40.92,55.97,31.08
1009761,30.14,49.10,32.26,44.47,35.36,40.92,55.97,30.99
1010771,29.86,48.94,32.26,44.60,34.84,40.97,55.94,31.32
1011782,29.72,49.10,32.12,44.36,34.94,40.92,55.79,31.22
1012794,29.67,49.07,32.02,44.49,35.22,41.05,55.79,31.51
1013805,29.86,49.12,31.98,44.52,35.36,40.81,55.79,31.18
1014815,29.81,49.12,32.12,44.67,34.98,40.94,55.99,31.32
1015826,30.00,49.00,32.07,44.42,34.94,41.15,55.71,31.13
1016837,29.67,49.05,32.07,44.31,35.22,41.10,55.92,31.41
1017848,29.81,49.12,32.35,44.34,34.94,40.92,55.84,31.18
1018859,30.14,49.02,31.93,44.42,35.27,40.87,55.86,31.18
1019870,29.81,49.10,32.02,44.34,34.94,40.99,55.84,31.18
1020880,29.72,49.02,32.02,44.42,35.08,41.05,55.86,30.99
1021891,29.81,49.15,32.49,44.57,34.98,40.89,55.79,31.18
1022902,30.05,49.12,31.93,44.47,34.98,41.07,55.81,31.32
1023913,29.77,49.15,32.35,44.13,35.22,41.12,55.89,31.08
1024924,30.14,49.07,32.21,44.60,34.94,40.99,55.84,31.41
1025935,29.81,49.12,32.02,44.16,35.17,40.89,55.74,30.94
1026946,29.91,49.33,31.88,44.39,35.12,41.05,55.97,31.46
1027956,30.24,49.12,31.98,44.36,34.98,40.94,55.92,31.46
1028968,29.91,49.23,32.30,44.62,35.31,40.66,55.84,30.99
1029979,29.67,49.23,32.02,44.39,35.08,40.99,55.99,31.08
1030989,30.05,49.18,32.30,44.54,35.12,40.81,55.79,31.13
1032000,29.91,49.12,32.12,44.39,35.17,40.81,55.99,31.13
1033011,30.00,49.25,32.26,44.60,35.12,41.07,55.92,31.46
1034021,29.95,49.12,32.30,44.65,34.94,40.87,55.74,31.04
1035033,29.86,49.05,32.07,44.47,34.94,40.92,56.02,31.08
1036044,29.72,49.15,31.88,44.54,35.22,40.81,55.84,31.04
1037054,30.14,49.23,32.12,44.75,34.89,40.81,55.79,31.13
1038065,29.81,49.10,32.02,44.36,34.94,41.02,55.97,31.13
1039076,29.95,49.05,31.98,44.62,34.98,40.89,55.92,31.13
1040088,29.95,49.10,31.93,44.54,35.22,41.02,55.81,30.99
1041098,30.00,49.18,31.98,44.44,35.27,40.89,55.92,31.22
1042109,29.91,49.10,32.12,44.52,34.98,40.89,55.92,31.22
1043120,29.81,49.18,31.93,44.18,35.08,40.97,55.81,31.04
1044130,30.14,49.10,32.02,44.42,35.12,41.10,56.04,31.18
1045141,30.05,49.25,32.21,44.39,35.08,41.02,55.81,30.99
1046153,29.86,49.12,32.26,44.36,34.80,40.63,55.84,31.08
1047163,29.81,49.25,32.30,44.60,35.36,41.17,55.79,31.32
1048174,29.81,49.10,32.02,44.31,34.89,40.87,55.97,31.13
1049185,30.05,49.05,32.07,44.44,35.08,41.12,55.76,31.46
1050195,30.19,49.05,32.02,44.34,34.94,41.10,55.92,31.51
1051206,30.14,49.12,32.21,44.36,35.08,41.07,55.92,31.22
1052218,30.24,49.10,32.30,44.57,35.31,40.71,55.84,31.22
1053229,29.81,49.23,32.26,44.31,34.98,40.89,55.84,30.89
1054239,29.86,49.28,32.07,44.34,34.98,40.84,55.89,30.99
1055250,29.77,49.18,32.35,44.54,34.89,40.79,55.81,31.27
1056261,29.86,49.20,31.93,44.34,34.94,41.30,56.02,30.94
1057271,30.05,49.30,32.26,44.42,35.03,41.05,55.89,31.13
1058283,30.05,49.10,32.12,44.57,35.08,40.89,55.84,31.04
1059294,29.63,49.23,32.26,44.39,35.12,40.97,55.99,31.18
1060304,30.00,49.15,32.21,44.49,35.08,41.07,56.02,31.04
1061315,30.28,49.20,32.40,44.44,34.98,41.02,55.79,31.08
1062326,29.91,49.36,32.07,44.42,34.98,40.94,55.99,31.08
1063336,29.86,49.28,31.98,44.44,35.17,41.15,55.79,31.08
1064348,29.95,49.28,32.21,44.39,35.17,41.05,55.86,31.27
1065359,29.86,49.18,32.30,44.54,35.31,41.02,55.86,31.08
1066370,29.95,49.12,32.12,44.39,35.22,41.15,55.81,31.08
1067380,29.72,49.18,32.30,44.47,34.94,41.07,55.94,30.94
1068391,29.95,49.33,32.02,44.52,34.84,40.81,55.99,31.04
1069402,29.95,49.10,31.98,44.42,34.98,41.15,55.79,31.18
1070413,29.81,49.33,32.07,44.39,34.98,41.33,55.86,30.94
1071424,29.86,49.33,32.35,44.31,34.89,40.87,55.94,31.13
1072435,29.95,49.25,32.21,44.47,35.27,40.87,55.86,30.99
1073445,30.10,49.23,32.12,44.44,34.94,41.05,55.86,31.18
1074456,29.95,49.25,31.98,44.42,35.17,40.84,55.84,31.13
1075467,29.77,49.28,32.21,44.39,35.17,41.10,55.84,31.18
1076478,29.72,49.25,32.26,44.26,34.89,41.02,55.92,31.36
1077489,29.95,49.23,32.02,44.47,35.27,40.92,55.76,31.13
1078500,29.81,49.18,32.02,44.47,35.03,40.94,55.79,31.04
1079511,30.19,49.23,32.07,44.54,34.94,41.02,55.86,31.08
1080521,30.00,49.20,32.21,44.47,35.31,40.84,55.92,31.22
1081533,29.77,49.10,31.88,44.49,35.03,41.07,55.74,31.04
1082544,30.19,49.12,32.07,44.36,34.94,41.02,55.99,31.13
1083554,29.77,49.18,31.88,44.36,35.22,41.20,55.76,31.08
1084565,29.91,49.23,31.93,44.39,35.03,40.92,56.02,31.51
1085576,29.95,49.25,32.26,44.54,34.89,40.89,55.76,31.13
1086586,29.72,49.30,31.93,44.42,35.12,41.02,55.92,31.08
1087598,30.28,49.43,32.02,44.36,34.84,41.07,55.89,31.41
1088609,29.81,49.25,32.26,44.39,34.98,40.89,55.79,31.27
1089619,30.00,49.25,32.26,44.60,34.98,40.89,56.07,31.22
1090630,30.05,49.41,31.98,44.36,35.17,40.89,55.76,31.13
1091641,30.00,49.23,32.21,44.57,35.08,40.87,55.86,30.94
1092652,29.86,49.41,32.30,44.52,35.36,40.99,55.89,30.99
1093663,30.05,49.33,32.30,44.42,35.22,40.94,55.89,31.08
1094674,30.05,49.28,32.02,44.21,35.12,41.10,55.84,31.41
1095685,30.10,49.25,32.26,44.60,35.22,40.89,55.79,31.08
1096695,30.05,49.36,31.88,44.18,35.12,40.89,55.79,30.94
1097706,29.77,49.46,32.07,44.36,35.12,40.94,55.86,31.27
1098717,29.95,49.28,31.98,44.44,35.27,40.89,55.81,30.99
1099728,29.86,49.46,32.02,44.39,34.94,41.05,55.76,31.13
1100739,29.72,49.48,32.16,44.34,35.03,40.92,55.79,31.22
1101750,29.58,49.46,32.02,44.36,34.89,40.94,55.79,31.13
1102760,29.91,49.20,32.26,44.57,34.98,40.89,55.81,31.41
1103771,29.72,49.25,31.98,44.42,35.17,40.89,55.79,31.32
1104782,29.95,49.28,31.98,44.39,35.31,40.94,55.84,31.13
1105794,29.86,49.43,32.02,44.39,35.22,40.76,55.94,31.08
1106804,30.19,49.25,32.26,44.31,35.12,40.89,55.84,31.22
1107815,29.86,49.30,32.16,44.57,34.98,41.15,55.99,31.18
1108826,29.91,49.38,32.21,44.47,34.94,40.97,55.76,31.18
1109836,29.95,49.36,31.93,44.39,35.31,40.68,55.81,31.46
1110847,29.67,49.38,31.88,44.39,35.36,41.12,55.81,31.13
1111859,29.91,49.38,31.98,44.34,35.17,41.02,55.86,30.99
1112869,29.91,49.36,31.93,44.44,35.22,41.10,55.81,31.08
1113880,29.81,49.33,32.16,44.52,35.08,40.97,56.02,31.55
1114891,29.95,49.30,32.30,44.65,34.94,41.20,55.92,31.13
1115901,30.14,49.36,32.12,44.36,35.31,40.92,55.81,31.13
1116913,30.10,49.38,32.21,44.31,34.94,41.25,55.76,31.08
1117924,30.10,49.38,32.26,44.39,35.22,40.87,55.76,31.41
1118935,29.77,49.28,32.16,44.65,35.03,41.02,55.79,31.22
1119945,30.10,49.41,32.02,44.42,35.03,40.92,55.99,31.13
1120956,30.00,49.30,32.21,44.42,35.41,40.97,55.99,31.22
1121968,29.81,49.36,32.02,44.39,35.22,41.02,55.74,30.99
1122978,29.95,49.38,31.83,44.39,35.03,40.81,55.89,31.08
1123989,30.00,49.38,31.93,44.47,35.08,40.89,55.74,31.13
1125000,29.81,49.36,31.98,44.49,34.98,40.92,55.97,31.08
1126010,30.10,49.28,32.02,44.42,35.17,40.89,55.76,31.18
1127021,29.77,49.41,32.07,44.39,35.17,41.10,55.99,31.04
1128033,30.14,49.54,31.98,44.57,35.27,41.15,55.81,31.22
1129043,29.91,49.36,32.26,44.36,35.03,40.97,55.94,31.13
1130054,29.77,49.43,32.02,44.36,34.98,40.92,55.79,31.18
1131065,29.86,49.48,32.12,44.42,35.31,41.10,55.97,31.08
1132076,29.86,49.46,32.26,44.57,34.94,41.38,55.79,30.99
1133086,30.14,49.30,32.02,44.36,35.08,40.97,55.79,31.18
1134098,29.86,49.48,32.16,44.57,35.22,40.74,55.89,30.99
1135109,29.77,49.41,32.12,44.54,35.08,40.99,55.84,31.32
1136119,29.91,49.28,31.98,44.34,34.84,41.02,55.86,31.22
1137130,29.67,49.30,31.98,44.49,35.03,40.74,55.99,31.13
1138141,29.81,49.38,32.12,44.57,34.94,40.89,55.76,31.36
1139151,29.95,49.36,32.26,44.39,35.22,41.15,55.86,30.99
1140163,29.91,49.51,32.30,44.70,35.03,41.02,55.81,31.04
1141174,29.81,49.36,31.98,44.49,35.31,40.87,55.81,31.27
1142184,30.05,49.46,32.07,44.49,34.84,41.07,56.02,31.08
1143195,29.91,49.36,31.98,44.31,35.22,40.92,55.76,31.32
1144206,29.67,49.23,32.02,44.36,35.31,41.15,55.81,31.08
1145218,29.81,49.28,31.98,44.52,35.03,41.02,55.76,31.22
1146228,29.81,49.41,32.07,44.42,35.41,41.10,55.81,31.32
1147239,30.10,49.43,31.98,44.42,35.12,41.15,55.81,31.08
1148250,30.10,49.33,32.26,44.44,35.03,40.94,55.79,31.46
1149260,30.05,49.36,32.16,44.44,35.08,40.94,55.94,31.04
1150271,29.91,49.41,32.07,44.42,35.08,40.99,55.89,31.08
1151283,29.67,49.30,32.07,44.54,35.12,40.94,55.94,31.04
1152293,29.77,49.30,32.12,44.75,35.08,40.76,55.94,31.13
1153304,29.86,49.33,32.16,44.29,35.03,41.02,55.81,31.18
1154315,29.67,49.30,32.30,44.44,34.94,40.99,55.89,31.27
1155325,29.77,49.48,31.98,44.34,35.17,40.87,55.81,31.32
1156336,29.95,49.56,32.30,44.54,35.08,40.94,55.86,31.41
1157348,29.77,49.41,32.02,44.39,34.98,41.28,55.76,31.08
1158359,30.05,49.54,32.02,44.31,35.08,41.05,55.97,31.18
1159369,30.05,49.30,31.98,44.36,35.22,41.07,55.79,31.60
1160380,29.95,49.30,32.35,44.54,35.36,40.89,55.76,31.46
1161391,29.95,49.41,32.07,44.34,35.03,41.02,55.94,31.18
1162401,29.95,49.36,31.83,44.39,35.03,40.99,55.81,31.51
1163413,30.14,49.54,32.07,44.52,35.22,40.84,55.79,31.27
1164424,29.95,49.33,31.98,44.36,35.03,41.02,55.79,31.36
1165434,29.77,49.33,32.07,44.42,35.03,40.99,55.94,31.27
1166445,29.86,49.33,32.21,44.49,35.27,40.94,55.86,31.08
1167456,29.86,49.43,32.07,44.39,35.12,40.71,55.99,31.22
1168466,30.00,49.43,31.98,44.44,35.08,40.84,55.92,31.36
1169478,30.05,49.48,32.02,44.39,35.17,40.99,55.79,31.08
1170489,30.10,49.33,32.26,44.42,35.31,40.81,55.92,31.18
1171500,30.14,49.41,32.21,44.60,35.22,40.97,55.94,31.22
1172510,29.81,49.36,32.30,44.60,34.84,40.97,55.86,31.32
1173521,29.72,49.43,32.02,44.39,35.08,41.17,55.86,31.27
1174532,29.81,49.38,31.93,44.44,35.22,40.92,55.79,31.51
1175543,30.05,49.38,32.21,44.24,34.94,40.94,55.84,31.36
1176554,29.91,49.41,32.12,44.44,35.36,40.84,55.68,31.36
1177565,30.10,49.46,32.30,44.44,34.98,40.92,56.04,31.18
1178575,29.63,49.61,31.98,44.42,35.17,40.92,55.79,31.27
1179586,29.91,49.46,32.12,44.39,35.27,40.89,55.76,31.13
1180598,30.10,49.48,32.07,44.47,35.03,40.87,55.97,31.41
1181608,29.86,49.38,31.93,44.49,35.03,40.89,55.81,31.36
1182619,29.91,49.38,31.79,44.42,34.98,40.94,55.99,31.22
1183630,29.81,49.43,32.16,44.49,34.89,40.79,55.81,31.22
1184641,29.81,49.43,31.98,44.39,35.03,41.10,55.81,31.27
1185651,29.91,49.38,32.07,44.57,35.22,40.92,55.86,31.32
1186663,29.86,49.46,32.07,44.49,35.17,40.92,55.99,31.22
1187674,30.05,49.51,32.21,44.39,35.12,41.07,55.81,31.36
1188684,29.72,49.43,31.93,44.34,35.08,40.94,55.97,31.22
1189695,29.95,49.43,32.16,44.62,34.94,41.15,56.02,31.60
1190706,29.91,49.56,32.12,44.67,34.89,40.87,55.76,31.55
1191717,29.81,49.48,32.12,44.62,34.89,40.94,55.89,31.22
1192728,30.00,49.46,31.98,44.26,35.31,41.12,55.84,31.32
1193739,29.72,49.51,32.30,44.39,35.17,41.07,55.84,31.22
1194749,29.81,49.46,32.30,44.34,35.03,40.87,55.86,31.60
1195760,29.77,49.59,31.98,44.34,35.27,40.87,55.84,31.18
1196771,30.05,49.41,32.16,44.57,35.27,40.92,55.84,31.13
1197783,29.86,49.43,32.16,44.42,35.27,40.68,55.94,31.18
1198793,29.81,49.48,31.98,44.39,35.08,41.02,55.89,31.22
1199804,29.95,49.38,31.93,44.42,34.94,41.15,55.84,31.18
1200815,30.10,49.48,32.16,44.52,35.22,40.79,55.97,31.27
1201825,30.00,49.56,32.26,44.62,34.98,41.28,55.79,31.32
1202836,29.86,49.46,31.98,44.42,35.17,41.10,55.84,31.46
1203848,29.81,49.48,32.02,44.29,35.03,40.87,55.92,31.51
1204858,29.86,49.51,32.21,44.49,34.98,40.97,55.76,31.51
1205869,29.81,49.48,32.12,44.62,34.98,40.94,55.99,31.22
1206880,29.86,49.46,32.30,44.67,34.94,40.99,55.89,31.18
1207890,29.81,49.56,32.07,44.47,34.94,41.05,55.94,31.18
