=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.10 17:26:01 =~=~=~=~=~=~=~=~=~=~=~=
39,9.17,34.04,22.06
853179,17.36,14.15,15.01,26.76,5.40,9.51,34.75,22.06
854183,16.18,13.78,14.15,28.17,5.30,9.12,36.39,20.88
855189,16.89,13.78,14.88,24.88,6.28,9.70,34.75,20.65
856194,15.95,13.05,15.24,26.99,5.55,9.56,35.22,23.70
857198,18.53,14.02,16.89,25.58,5.84,9.56,32.63,22.53
858204,18.77,14.02,14.39,24.41,5.55,9.85,31.69,20.88
859208,19.00,12.93,15.24,24.41,5.55,9.51,34.28,23.00
860214,18.06,13.78,14.64,24.17,5.60,9.61,34.98,21.59
861218,17.59,12.93,14.27,25.11,5.74,9.85,34.75,22.76
862223,18.06,14.15,14.76,25.58,5.65,9.75,32.87,19.94
863228,17.12,12.93,13.78,24.64,5.50,9.26,34.51,22.29
864233,15.95,13.29,15.01,26.76,5.40,9.56,35.22,23.23
865238,18.30,13.41,13.90,24.64,6.18,9.75,32.63,20.88
866243,15.48,13.66,14.64,23.47,5.74,9.80,35.22,24.64
867248,20.18,13.41,14.02,26.05,5.65,9.65,34.75,22.76
868253,17.59,13.17,14.27,24.64,5.50,9.41,35.22,21.59
869258,16.89,12.93,14.15,25.11,5.74,10.73,34.75,22.76
870262,19.71,14.15,15.95,27.23,5.55,9.17,33.81,22.76
871268,15.01,13.17,14.27,24.17,5.79,9.80,35.45,22.06
872272,18.53,14.02,15.48,27.46,5.40,9.90,33.57,22.06
873277,19.47,13.41,14.64,26.29,5.30,9.46,32.87,23.94
874283,16.65,13.54,14.39,24.41,5.94,9.41,35.45,22.06
875287,18.53,13.41,14.51,25.82,5.60,9.51,32.87,21.12
876293,15.48,13.78,16.65,25.11,5.35,9.85,34.51,19.47
877297,16.65,14.51,15.48,24.64,5.79,9.85,32.40,21.12
878302,17.12,12.93,14.39,26.99,5.60,9.51,32.40,20.18
879307,19.71,13.54,15.95,24.88,5.40,9.31,34.04,20.88
880312,16.89,12.31,15.71,25.82,5.55,9.65,34.75,21.82
881316,17.83,13.17,15.24,26.99,5.45,9.65,34.75,21.59
882322,18.53,13.54,15.95,25.82,5.79,10.36,33.57,20.41
883326,19.24,14.76,16.18,26.99,5.74,9.85,32.87,22.06
884332,16.42,13.54,14.76,24.41,5.84,9.85,33.10,21.59
885337,18.53,14.15,14.51,26.52,5.40,9.90,33.57,22.29
886341,16.65,12.93,14.64,24.41,5.84,9.90,34.98,21.35
887347,18.06,13.66,14.64,24.64,5.60,10.00,34.98,21.12
888351,17.59,12.80,14.27,27.23,5.45,9.36,34.51,22.06
889357,18.53,12.80,16.42,26.05,5.79,9.56,32.16,22.76
890361,16.65,13.66,14.39,26.52,6.09,9.31,35.69,22.76
891366,19.47,12.80,14.27,26.29,5.65,9.75,32.63,23.47
892371,18.53,12.80,15.48,26.76,5.55,9.36,35.22,22.06
893376,19.00,12.93,14.76,26.05,5.45,9.41,34.98,22.53
894382,16.42,12.56,14.76,26.05,5.84,9.41,32.87,22.76
895386,18.30,13.90,14.51,25.35,5.26,9.36,34.98,25.11
896391,16.65,12.44,14.51,26.99,5.74,9.65,34.28,21.35
897396,18.77,12.19,14.15,26.05,5.94,9.46,33.10,20.18
898401,18.30,13.66,16.42,27.46,5.30,9.02,34.98,20.88
899405,16.18,13.17,15.24,26.52,5.40,9.80,34.04,21.35
900411,16.18,13.78,15.01,26.99,5.55,9.46,34.75,21.35
901415,19.71,13.05,14.27,26.99,5.60,9.70,32.40,20.41
902420,19.71,14.02,16.42,26.29,5.65,9.02,32.63,21.35
903426,16.89,14.51,14.88,26.05,5.35,9.36,34.75,22.53
904430,17.59,13.17,14.15,27.46,5.45,9.36,34.75,22.76
905436,18.53,13.54,15.48,23.94,5.35,9.90,33.81,22.76
906440,16.42,14.02,14.51,26.29,5.40,10.24,33.81,22.06
907445,18.77,14.64,15.01,26.29,5.60,9.61,32.16,21.59
908450,16.65,13.54,14.76,24.41,5.70,9.80,33.34,20.41
909455,16.65,12.80,14.64,28.87,5.79,9.80,33.57,21.82
910460,19.94,13.17,14.15,24.64,5.50,9.36,34.51,22.06
911465,19.24,13.54,15.48,23.94,5.99,9.80,33.57,22.29
912470,19.00,12.44,14.64,26.52,5.50,9.90,35.69,21.59
913475,16.89,12.31,14.15,24.17,5.35,9.85,34.28,20.41
914480,17.12,14.51,15.71,27.23,5.40,9.51,34.98,22.29
915484,18.06,13.66,14.27,26.76,5.55,9.41,34.98,22.06
916490,19.00,14.88,14.88,24.88,5.84,9.75,35.22,22.53
917494,18.30,13.90,14.88,26.05,5.26,9.17,34.98,22.53
918500,18.53,13.90,14.02,28.40,5.89,9.80,35.45,21.12
919504,19.71,14.02,15.24,26.76,5.21,9.46,34.98,22.76
920509,19.94,13.90,14.76,25.58,5.50,9.95,33.81,22.29
921515,15.24,13.54,14.27,24.88,6.04,9.56,35.22,21.12
922519,19.24,13.66,15.71,26.76,5.30,9.36,34.98,22.76
923524,17.83,14.02,16.42,27.23,5.94,9.36,33.57,23.00
924529,16.18,13.66,14.27,23.70,5.11,9.61,34.75,22.76
925534,17.36,13.54,15.48,26.52,5.60,9.36,32.87,20.88
926539,17.83,13.78,15.48,25.11,5.40,9.31,35.22,22.06
927544,19.00,13.54,13.90,26.99,5.50,9.80,34.04,22.06
928548,18.77,13.54,15.71,25.58,5.84,10.48,36.39,22.29
929554,18.06,12.93,13.41,24.41,5.50,9.36,35.22,21.59
930558,15.48,13.78,15.71,26.99,5.79,9.80,31.93,20.41
931563,17.12,13.54,15.24,26.99,5.70,9.70,34.51,20.41
932569,16.65,13.29,14.88,26.76,5.45,9.56,32.63,19.94
933573,16.65,12.80,14.27,27.93,5.30,9.31,34.51,22.29
934579,17.83,14.02,14.39,24.64,5.55,9.80,34.98,21.59
935583,19.71,13.54,15.95,26.76,5.50,9.75,34.51,21.35
936588,18.53,12.93,15.95,28.17,5.40,9.95,33.57,19.47
937593,17.59,13.05,15.71,24.41,5.30,9.12,34.04,20.41
938598,19.24,13.66,16.18,27.46,5.45,9.36,33.81,22.29
939602,16.18,13.66,15.71,24.88,5.50,9.36,35.22,22.29
940608,18.30,14.02,13.78,24.88,5.35,9.31,36.16,22.76
941613,18.06,13.05,14.39,27.70,5.60,9.56,34.75,21.35
942618,16.89,12.93,14.27,26.76,5.45,9.65,35.22,20.88
943623,16.89,14.39,14.39,26.52,5.70,9.46,32.87,21.12
944627,16.18,12.68,14.27,26.52,5.30,9.36,34.51,20.65
945633,17.36,12.93,14.27,25.11,5.30,9.36,35.45,22.06
946637,18.77,14.02,16.18,27.70,5.94,9.85,33.57,22.06
947642,16.65,13.17,15.24,23.47,5.55,9.80,34.75,21.82
948647,17.36,12.93,14.27,24.64,5.30,9.22,34.51,22.53
949652,18.53,14.15,15.24,26.52,5.45,9.41,33.10,21.82
950658,17.36,12.80,16.18,25.35,5.30,9.36,35.22,22.76
951662,17.12,12.93,14.15,26.52,5.40,9.70,32.63,20.41
952667,19.47,13.41,13.90,25.58,5.94,9.75,33.81,19.94
953672,17.59,14.27,15.95,26.76,5.50,9.46,33.10,19.94
954677,16.65,12.19,14.15,27.23,5.45,9.17,33.81,22.29
955682,17.59,13.17,14.39,23.47,5.79,9.85,32.87,20.41
956687,17.12,14.02,14.39,24.88,5.45,9.36,34.28,22.76
957691,19.24,14.15,16.18,26.99,5.74,9.70,34.98,22.53
958697,18.53,13.41,15.48,23.23,5.74,10.73,35.22,22.06
959702,19.94,13.17,14.27,26.99,5.35,9.56,34.75,22.06
960706,15.48,12.56,15.01,23.70,5.55,9.36,35.22,21.82
961712,16.89,15.48,15.48,24.64,5.45,9.26,34.04,22.53
962716,19.94,13.90,14.39,26.76,5.55,9.51,32.40,20.65
963722,16.65,13.78,15.01,26.76,5.70,9.80,34.75,20.18
964726,18.06,13.78,14.76,26.05,5.30,9.22,34.98,22.06
965731,17.83,13.41,13.66,26.29,5.40,9.75,34.04,22.53
966736,19.00,15.24,15.71,24.41,5.21,9.95,34.51,19.47
967741,19.00,12.93,14.64,25.11,5.84,9.75,32.40,20.88
968745,16.65,12.93,14.15,25.82,5.35,10.24,33.57,22.53
969751,18.77,12.80,17.83,25.58,5.74,9.85,34.04,22.06
970756,18.06,13.05,14.27,29.34,5.40,9.80,35.22,22.29
971761,14.88,12.93,15.01,23.70,5.45,10.00,34.75,22.29
972766,18.06,14.39,14.51,29.34,5.40,9.95,34.51,20.18
973770,16.65,12.80,14.64,27.23,5.84,9.12,33.57,22.29
974776,15.01,14.02,13.90,26.99,5.84,9.90,34.98,22.06
975780,17.12,13.41,15.24,26.76,5.55,9.46,33.34,21.82
976786,16.65,13.78,15.95,24.64,5.50,9.26,34.51,22.53
977790,17.12,13.29,14.64,26.99,5.35,9.46,34.98,24.17
978795,17.36,13.78,14.15,26.52,5.40,9.80,34.98,20.65
979801,17.12,12.68,15.71,24.64,5.45,9.85,33.34,20.41
980805,18.30,14.15,14.39,26.76,5.40,9.80,31.46,20.88
981810,18.77,14.39,15.24,26.29,5.45,9.36,34.98,21.82
982815,19.47,13.78,15.71,25.11,5.35,9.36,34.04,21.82
983820,17.83,13.66,16.42,26.99,5.74,9.80,31.46,20.65
984825,16.65,12.44,13.90,26.76,5.70,9.70,34.98,20.41
985830,17.12,14.39,16.89,25.11,5.55,9.46,36.39,22.06
986834,15.48,12.56,14.64,26.52,5.45,9.36,34.75,22.76
987840,17.36,13.05,15.24,25.11,5.40,9.41,34.28,21.82
988845,15.01,14.27,16.18,28.17,5.30,9.41,34.75,23.00
989849,16.89,14.02,15.95,26.76,5.84,9.31,34.75,22.76
990855,18.30,12.93,14.27,24.64,5.50,9.61,32.63,19.71
991859,19.24,14.27,15.48,26.99,5.45,9.61,34.51,22.06
992865,16.18,13.54,15.01,24.88,5.45,9.90,34.51,22.06
993869,16.42,14.15,14.76,25.11,5.89,9.61,31.93,20.65
994874,17.83,14.15,16.65,28.87,5.84,9.90,37.80,21.59
995879,16.89,13.05,15.48,24.41,5.21,9.75,34.51,20.41
996884,16.18,13.41,15.01,26.99,5.40,9.85,33.81,22.06
997889,17.59,14.27,14.51,26.29,5.45,9.46,35.22,20.18
998894,17.36,12.93,14.39,24.64,5.30,9.22,34.51,22.29
999899,18.06,13.78,16.65,26.76,5.30,9.41,34.98,22.76
1000904,19.24,12.93,15.48,24.41,5.55,9.90,36.16,21.12
1001909,16.65,12.93,14.51,26.52,5.70,9.70,35.22,23.00
1002913,16.65,13.66,15.71,23.70,5.55,9.41,35.22,22.06
1003919,16.18,13.66,14.51,26.05,5.35,9.36,35.22,22.53
1004923,16.42,12.68,13.90,24.64,5.70,9.75,32.40,20.88
1005929,19.47,13.90,14.64,24.64,5.60,10.11,33.34,20.18
1006934,17.12,12.80,14.15,26.99,5.74,9.80,32.87,21.12
1007939,19.47,14.51,15.48,25.82,5.40,9.51,32.40,20.18
1008944,18.77,14.15,14.64,26.29,5.35,9.31,34.51,23.00
1009948,17.12,13.17,15.48,26.29,5.45,9.51,35.45,20.65
1010954,16.89,13.78,15.24,25.35,5.35,9.46,34.98,21.82
1011958,18.30,14.39,14.64,27.93,5.84,9.95,33.34,20.18
1012964,17.36,12.80,15.71,25.35,5.45,9.31,34.04,20.65
1013968,18.53,14.27,15.01,26.76,5.45,9.46,33.34,21.12
1014974,16.42,13.66,14.51,24.64,5.65,9.80,34.98,20.65
1015979,18.53,13.90,15.71,27.46,5.40,9.95,33.34,20.18
1016983,16.42,13.17,14.51,26.52,5.60,9.31,32.40,19.94
1017989,18.53,13.05,18.06,25.35,5.65,9.41,34.75,20.88
1018993,15.01,13.29,15.24,26.76,5.50,9.46,32.87,21.35
1019999,16.42,15.24,15.71,24.88,5.40,9.41,37.10,22.06
1021003,19.24,13.78,15.71,27.46,5.40,9.85,32.87,21.12
1022009,18.53,14.02,14.27,24.88,5.50,9.41,34.98,23.23
1023013,17.36,14.27,14.76,26.52,5.30,9.17,34.75,23.70
1024018,16.65,13.90,16.89,26.99,5.79,9.22,35.92,23.47
1025024,16.18,13.78,14.39,24.64,5.79,9.85,32.40,22.29
1026028,16.89,13.29,14.88,27.23,5.45,9.51,33.10,21.12
1027034,18.30,13.54,15.71,24.88,5.40,9.31,34.28,23.70
1028038,16.89,13.29,14.88,26.29,5.45,9.61,34.98,22.53
1029044,17.83,13.90,14.51,25.35,5.35,9.61,35.45,21.82
1030048,16.89,13.41,13.78,26.76,5.40,9.56,34.98,23.23
1031053,19.47,13.29,13.90,25.35,5.94,9.56,32.63,23.00
1032058,18.06,14.15,15.24,26.99,5.55,9.46,32.87,21.59
1033063,17.83,13.41,14.64,26.29,5.79,9.61,31.46,20.65
1034068,18.06,13.90,14.27,24.41,5.26,9.80,35.22,24.17
1035073,16.65,14.76,15.71,26.29,5.50,9.61,34.51,23.94
1036078,18.06,13.54,16.42,25.35,5.45,9.80,34.28,24.17
1037083,17.12,13.41,14.39,23.70,5.70,9.41,31.93,23.00
1038088,18.06,13.66,14.27,26.76,5.55,9.51,34.75,25.11
1039093,16.89,14.02,14.64,25.82,5.40,9.41,32.87,19.94
1040098,16.42,12.93,16.89,24.41,5.74,9.75,34.75,22.29
1041103,15.71,13.05,15.48,24.41,5.35,9.85,33.10,23.00
1042108,19.24,13.90,14.51,26.52,5.74,9.65,32.87,22.76
1043112,18.53,14.27,14.88,25.58,5.84,9.41,33.81,23.70
1044118,20.18,13.78,15.71,24.64,5.99,9.07,34.51,23.23
1045123,17.36,14.02,17.36,26.29,5.79,9.36,34.28,23.94
1046128,18.77,13.66,15.48,24.41,5.74,9.90,34.04,22.76
1047133,18.06,12.93,13.78,26.99,5.74,9.56,34.98,24.17
1048138,18.06,13.17,14.51,23.70,5.55,9.56,34.98,21.35
1049143,15.95,12.80,15.95,26.76,5.55,9.36,34.75,23.70
1050147,18.06,12.93,14.27,26.05,6.04,9.85,15.24,21.35
1051153,17.83,12.56,14.39,24.88,5.40,9.75,4.18,21.59
1052157,18.77,15.95,13.78,26.76,5.16,9.36,4.57,22.06
1053162,19.24,15.48,15.71,23.70,5.01,9.36,4.33,24.17
1054168,16.89,14.02,14.15,24.88,4.91,9.26,4.72,23.23
1055172,16.89,14.27,14.15,26.52,5.06,9.75,4.38,21.35
1056178,17.59,12.68,15.95,24.41,5.35,9.90,4.82,22.29
1057182,15.71,13.90,14.64,25.82,5.35,9.31,4.82,23.23
1058187,15.48,13.05,14.64,26.05,5.50,9.46,15.95,23.23
1059192,16.65,13.41,14.39,24.17,5.65,9.90,24.64,24.88
1060197,18.77,14.02,17.12,24.88,6.04,9.75,21.59,21.12
1061202,17.12,13.90,14.15,24.88,3.15,10.36,34.98,23.70
1062207,16.18,13.05,14.64,25.35,3.74,9.41,34.98,23.70
1063212,15.95,12.80,17.83,26.52,4.23,9.61,34.98,20.88
1064217,16.65,14.27,17.36,27.70,4.91,9.80,32.63,22.53
1065222,19.94,13.78,15.71,26.99,4.96,9.70,34.28,21.59
1066227,18.30,13.41,14.51,24.17,4.96,9.75,31.46,22.06
1067232,15.71,13.05,15.24,26.52,5.11,9.41,33.34,22.53
1068237,18.30,14.76,15.95,26.76,5.35,9.17,33.81,23.70
1069242,17.12,14.27,14.51,28.17,4.82,9.17,35.22,23.70
1070246,16.42,12.68,14.76,26.05,5.70,9.46,33.10,21.35
1071252,18.30,13.90,13.78,25.35,4.96,9.31,34.51,23.47
1072257,16.18,13.17,16.18,24.41,5.35,9.61,33.10,21.59
1073262,18.30,13.90,14.02,27.23,5.40,9.75,32.63,22.53
1074267,18.77,14.15,14.51,25.58,5.60,9.75,34.75,22.06
1075272,19.47,14.02,14.02,26.05,5.35,9.75,33.57,22.29
1076277,19.24,14.51,15.95,25.82,5.35,9.26,35.92,23.70
1077281,18.77,15.71,14.27,26.99,5.45,9.26,35.22,22.06
1078287,17.36,14.15,15.24,26.05,5.74,10.11,34.75,23.94
1079291,15.48,13.17,14.51,25.58,6.04,9.70,35.22,23.00
1080297,18.77,13.66,15.71,23.70,6.28,9.31,36.39,23.47
1081302,18.06,12.80,14.02,26.52,5.74,9.07,34.75,22.29
1082307,17.83,14.27,15.24,25.58,5.55,9.61,35.69,21.82
1083312,16.89,14.02,13.66,26.99,5.99,9.80,33.57,21.82
1084316,19.00,12.93,16.18,24.88,6.43,9.65,33.10,21.12
1085322,19.24,13.29,15.24,24.41,5.99,9.46,35.92,23.23
1086326,16.89,12.80,13.90,25.11,5.70,9.65,35.45,24.64
1087332,17.59,12.56,14.27,23.47,5.40,9.22,36.86,23.70
1088336,15.01,12.93,14.27,26.29,6.09,9.26,35.69,23.70
1089341,18.53,14.76,14.39,24.41,5.60,9.36,36.86,22.06
1090347,16.65,13.05,14.88,26.76,5.55,9.36,34.04,23.00
1091351,19.47,13.54,13.90,26.29,5.45,9.26,34.28,23.70
1092357,17.59,14.02,14.27,23.23,5.55,9.85,34.04,22.29
1093361,18.30,13.17,17.36,26.99,5.74,9.90,33.57,21.82
1094367,17.36,12.93,14.02,26.76,5.50,9.51,33.10,20.65
1095371,16.89,14.51,15.48,25.82,5.40,9.75,34.04,18.53
1096376,16.18,13.05,14.76,25.35,5.89,9.46,34.28,22.76
1097381,16.42,13.05,15.01,24.41,5.35,9.41,36.16,23.94
1098386,16.89,12.31,16.65,24.88,5.55,9.85,35.22,23.47
1099392,17.83,13.17,15.48,24.64,5.50,9.17,35.92,22.53
1100396,16.65,13.29,15.71,26.76,5.35,9.26,34.51,23.00
1101401,16.89,13.41,15.48,24.64,5.26,9.85,35.45,21.12
1102406,18.30,14.02,13.90,25.11,5.45,9.51,37.57,24.88
1103411,16.65,13.05,15.71,27.23,5.60,9.56,33.57,24.88
1104416,16.18,12.68,15.48,24.88,5.40,9.65,33.81,20.65
1105421,18.06,14.15,14.39,28.64,5.35,9.17,36.39,23.47
1106426,16.89,13.66,15.48,26.29,5.30,9.51,33.81,23.47
1107431,18.77,14.27,15.01,26.52,5.55,9.80,35.92,23.47
1108435,19.00,12.07,16.18,25.58,5.40,9.31,35.45,23.47
1109441,21.12,13.78,16.42,28.40,5.74,9.75,35.22,21.82
1110446,18.77,14.64,15.01,26.52,5.35,9.51,34.28,23.47
1111451,19.71,13.05,15.01,26.52,5.40,9.85,34.04,23.00
1112456,17.59,12.93,15.95,26.76,5.45,9.26,36.39,23.70
1113461,15.71,13.41,14.27,24.41,5.70,9.70,36.86,23.47
1114466,18.53,13.41,15.71,26.76,5.35,9.31,35.22,23.47
1115470,16.65,12.80,13.41,25.11,5.35,9.90,35.92,23.23
1116476,15.71,13.54,14.27,24.17,5.74,9.70,32.63,20.88
1117480,16.89,13.78,14.15,26.99,5.70,9.70,36.39,20.88
1118486,17.59,13.90,14.15,24.41,5.45,9.85,33.57,20.41
1119491,15.01,13.05,14.64,26.52,5.35,9.26,35.92,24.41
1120496,16.18,14.02,14.64,25.35,5.30,9.36,34.75,23.94
1121501,18.77,13.66,15.71,27.23,5.40,9.51,36.63,23.23
1122505,18.30,14.51,14.02,27.93,5.89,9.41,35.22,23.23
1123511,20.41,14.15,15.95,26.05,5.21,9.36,36.63,23.94
1124515,21.12,14.02,13.90,26.99,5.89,9.90,37.33,22.76
1125521,18.30,13.17,14.39,24.41,5.99,9.75,33.81,21.82
1126525,15.71,12.56,14.27,29.11,5.30,9.12,36.16,23.94
1127531,17.83,15.71,15.48,24.88,5.30,9.17,35.69,23.70
1128536,18.53,12.31,14.39,29.11,5.30,9.26,36.39,23.70
1129540,18.06,13.78,14.27,27.23,5.55,9.26,36.86,23.23
1130546,18.30,13.90,13.90,26.29,5.40,9.85,34.75,22.76
1131550,16.18,12.93,14.51,25.58,5.21,9.31,36.39,23.94
1132556,17.36,14.27,15.01,24.88,5.26,9.80,35.22,23.94
1133560,17.83,13.54,14.39,26.76,5.35,9.17,35.92,23.70
1134565,16.42,13.54,15.48,24.64,5.35,9.85,34.98,19.94
1135570,19.47,14.39,15.95,26.29,5.30,9.41,36.86,23.94
1136575,17.36,13.90,15.24,27.23,5.65,9.26,35.92,23.00
1137581,16.65,13.66,14.88,24.88,5.89,10.36,35.45,21.35
1138585,20.41,13.29,14.51,25.82,5.65,10.24,34.98,23.47
1139591,18.53,13.90,13.90,26.52,5.45,9.51,36.16,22.06
1140595,17.83,13.78,14.51,26.76,5.35,9.22,36.16,23.94
1141601,17.59,12.93,13.66,24.41,5.50,9.41,36.16,23.00
1142605,21.59,14.27,17.36,26.29,5.30,9.31,36.39,23.94
1143610,19.24,15.24,14.02,26.76,5.55,9.41,36.63,23.00
1144615,15.24,14.88,14.88,24.41,5.94,9.85,36.63,24.17
1145620,16.89,13.90,15.95,26.05,5.84,9.75,34.75,22.06
1146626,19.47,14.64,15.95,26.05,5.89,9.31,34.98,24.17
1147630,16.18,12.44,14.88,25.58,5.79,9.95,35.22,21.59
1148636,16.18,13.05,15.01,26.29,5.40,9.26,34.51,23.70
1149640,15.95,13.78,14.64,25.82,5.60,9.65,34.51,20.88
1150645,18.06,13.17,14.02,26.99,5.55,9.36,36.63,22.06
1151650,17.59,12.31,14.27,24.64,5.35,9.26,39.45,23.70
1152655,15.01,13.66,15.48,27.23,5.65,9.36,35.69,23.00
1153660,16.42,13.78,14.27,24.41,5.89,9.90,36.63,22.06
1154665,17.12,14.02,15.71,24.88,6.14,9.61,34.28,20.88
1155670,18.30,14.15,16.42,26.05,5.89,9.36,35.22,23.70
1156675,16.18,14.76,14.27,24.17,5.79,9.80,34.51,21.35
1157680,18.53,15.48,14.27,27.23,5.60,9.80,36.63,21.59
1158685,18.77,12.80,16.18,26.05,5.65,9.31,36.16,22.06
1159690,20.41,13.66,14.51,26.29,5.99,9.95,33.81,20.18
1160695,16.65,14.15,15.24,26.99,5.40,9.56,34.75,23.47
1161700,15.71,13.17,15.71,26.99,5.89,9.85,35.45,22.76
1162704,18.53,14.15,14.76,26.29,5.40,9.46,35.22,24.41
1163710,17.36,12.68,15.95,25.11,5.89,10.24,35.92,21.82
1164715,20.88,13.66,14.64,26.05,5.79,9.85,34.51,21.35
1165720,16.42,13.90,14.15,25.11,5.35,9.61,36.63,23.70
1166725,16.89,13.17,18.53,26.29,5.45,9.36,37.33,23.23
1167730,15.71,12.93,14.27,24.88,5.45,9.85,35.69,21.12
1168735,19.71,14.02,15.24,25.82,5.50,9.85,35.45,23.23
1169739,16.65,13.05,15.01,23.23,5.55,9.90,37.80,23.23
1170745,18.30,12.93,14.15,22.76,5.84,9.80,34.28,22.76
1171749,18.06,13.66,14.64,25.11,5.70,9.75,37.10,21.59
1172755,18.30,14.27,16.18,26.29,5.89,9.75,37.80,24.88
1173760,17.83,14.02,15.95,26.99,5.99,9.70,33.81,22.53
1174765,18.77,14.15,15.95,26.76,5.89,9.36,37.33,22.76
1175770,20.65,14.02,14.27,26.52,6.38,9.46,34.98,22.06
1176774,16.42,12.80,14.64,28.40,5.74,9.75,35.45,21.35
1177780,17.83,12.19,14.27,25.11,5.55,9.41,35.69,21.35
1178784,15.48,13.29,15.48,26.76,5.55,9.36,36.63,22.76
1179790,16.89,13.17,13.54,23.23,5.55,9.85,35.92,20.18
1180794,16.65,13.05,14.64,28.40,6.09,9.22,35.92,23.23
1181799,16.65,12.80,15.95,25.58,5.50,9.17,34.98,23.70
1182804,15.01,13.54,14.39,26.52,5.65,9.56,34.28,22.53
1183809,18.30,13.05,13.90,25.58,5.94,10.85,34.04,21.59
1184815,15.71,13.54,14.15,24.64,5.60,9.31,37.10,23.00
1185819,16.42,12.56,14.88,27.70,5.79,10.97,38.74,23.47
1186825,18.53,14.02,14.88,23.70,5.40,9.17,34.75,23.70
1187829,16.42,13.66,15.95,27.23,5.45,9.31,36.16,23.47
1188834,16.18,13.17,14.76,25.82,5.45,9.51,37.10,21.82
1189839,16.42,13.29,14.88,25.11,5.60,9.41,36.63,24.88
1190844,17.12,14.02,16.42,26.52,5.84,9.26,36.16,23.70
1191849,18.06,13.54,14.64,24.41,5.74,9.56,37.10,26.29
1192854,17.12,13.05,14.27,26.76,5.50,9.65,37.57,24.64
1193860,20.41,14.27,17.83,25.82,5.30,9.36,35.69,24.41
1194864,18.30,14.27,14.51,26.05,5.99,9.90,33.81,22.53
1195869,16.65,12.80,13.41,25.11,5.40,9.31,36.39,23.70
1196874,16.18,13.29,15.24,24.41,5.94,9.75,34.98,21.35
1197879,18.77,14.15,14.64,25.58,5.89,10.00,37.10,21.35
1198884,18.30,14.76,15.48,26.52,5.55,9.51,34.51,21.35
1199889,17.83,12.68,13.78,26.99,5.74,9.70,34.98,21.59
1200894,19.00,14.27,14.76,24.64,5.84,9.75,33.57,24.41
1201899,15.01,13.54,14.27,26.52,5.74,9.41,35.92,22.76
1202904,16.42,13.05,14.76,26.29,5.40,9.51,35.22,25.82
1203909,15.95,14.64,14.39,24.41,5.94,9.85,35.22,22.29
1204914,16.65,12.19,14.27,29.58,5.26,9.17,36.16,23.47
1205919,16.65,13.66,14.76,24.64,6.09,10.00,37.10,24.41
1206924,18.53,14.76,15.01,26.29,5.60,9.46,35.22,22.76
1207929,18.77,14.15,15.71,25.58,5.45,9.61,37.33,22.06
1208934,17.36,13.78,14.15,27.46,5.50,9.65,36.63,22.29
1209938,18.77,14.76,15.24,26.76,5.45,9.36,39.45,23.00
1210944,19.24,13.78,15.71,26.99,5.60,9.65,38.04,23.23
1211949,16.42,13.17,14.02,25.82,5.45,9.31,35.22,23.00
1212954,17.12,12.93,14.39,24.64,5.40,9.70,36.86,23.47
1213959,18.77,14.02,15.48,28.64,5.30,9.46,38.27,23.47
1214964,17.12,13.90,13.66,25.11,5.45,9.80,36.63,23.23
1215969,15.48,13.29,13.78,26.99,5.55,9.51,37.10,23.00
1216973,17.36,13.78,13.66,26.99,5.70,9.70,37.10,21.59
1217979,16.65,12.56,14.39,24.64,5.40,9.80,37.80,21.59
1218983,16.42,12.93,14.39,25.82,5.55,9.41,35.22,22.29
1219989,18.53,13.17,14.27,26.05,5.84,9.41,35.69,24.41
1220994,17.83,14.15,14.64,26.29,5.30,9.41,37.57,23.23
1221998,18.77,14.88,17.12,26.52,5.40,9.51,35.69,26.29
1223004,17.36,13.78,17.36,26.52,5.60,9.46,37.33,23.23
1224008,18.53,13.41,14.88,26.76,5.45,10.11,35.69,23.70
1225014,18.06,14.27,15.71,24.88,5.30,9.22,37.10,24.17
1226018,16.65,12.68,14.27,26.52,5.55,9.31,36.63,23.70
1227024,16.89,13.66,15.01,27.23,5.94,9.36,37.10,23.47
1228028,14.88,14.27,14.64,25.82,5.35,9.41,37.57,24.17
1229034,19.24,13.05,15.01,26.99,5.40,9.46,34.04,21.12
1230039,16.65,12.93,14.27,27.23,5.45,9.12,36.16,23.47
1231043,16.18,13.78,13.90,24.64,5.94,9.70,37.10,21.35
1232049,19.24,13.54,15.48,24.88,5.40,9.70,35.22,21.82
1233053,17.83,14.39,15.01,26.52,5.89,9.51,37.33,22.06
1234059,18.30,14.27,15.48,26.29,5.50,9.51,35.45,24.17
1235063,17.36,14.15,14.27,26.29,5.45,9.31,37.57,24.41
1236069,18.77,14.27,15.48,26.76,5.55,9.46,38.04,23.00
1237073,17.83,13.05,15.95,26.05,5.89,10.11,36.16,23.70
1238078,16.18,12.68,15.01,26.52,5.50,9.51,35.45,25.58
1239084,17.36,14.76,18.06,26.52,5.89,9.75,34.28,21.35
1240088,16.65,13.78,14.27,26.99,5.65,9.70,37.33,21.59
1241094,15.01,15.24,15.24,25.11,5.55,10.36,36.16,21.59
1242098,18.30,13.66,15.01,24.64,5.79,9.80,35.45,22.06
1243104,16.42,15.24,16.18,24.41,4.96,9.65,37.33,21.12
1244108,16.42,13.90,14.39,25.82,5.60,9.41,35.69,22.29
