=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.12 15:19:30 =~=~=~=~=~=~=~=~=~=~=~=
30.03,30.66
9.57,52.62,30.80
32940719,31.88,13.12,31.36,45.91,37.62,42.00,56.20,31.79
32941729,31.55,13.19,31.46,45.88,37.80,42.15,55.99,31.74
32942740,31.74,13.07,31.22,45.91,37.66,42.07,56.04,31.93
32943751,31.79,13.15,31.36,45.96,37.80,42.13,56.17,31.79
32944761,31.60,12.75,31.22,45.88,37.76,42.05,56.22,31.69
32945773,31.79,13.07,31.18,46.06,37.66,42.10,56.12,31.74
32946784,31.74,13.37,31.41,45.78,37.85,42.07,56.02,31.65
32947794,31.88,13.07,31.32,45.88,37.62,42.05,56.17,31.74
32948805,31.74,13.15,31.27,45.96,37.80,42.07,56.07,31.79
32949816,31.93,13.10,31.13,46.06,37.66,42.07,56.12,31.51
32950827,31.93,13.29,31.32,46.01,37.76,42.13,56.07,31.69
32951837,31.74,13.00,31.41,45.91,37.76,42.07,56.10,31.60
32952848,31.79,13.02,31.08,45.93,37.66,42.13,55.99,31.60
32953860,31.93,12.93,31.18,45.91,37.80,42.20,56.04,31.65
32954870,31.83,12.83,31.18,45.93,37.71,42.15,56.02,31.55
32955881,31.88,12.78,31.22,45.91,37.66,42.13,56.10,31.69
32956892,31.83,12.88,31.27,46.01,37.62,42.13,56.04,31.60
32957902,31.74,12.93,31.18,46.04,37.62,42.25,56.17,31.69
32958913,31.79,13.19,31.41,45.91,37.57,42.00,56.15,31.74
32959924,31.93,12.85,31.13,46.01,37.62,42.02,56.04,31.55
32960935,31.65,13.19,31.27,45.93,37.62,42.28,56.17,31.69
32961946,31.83,13.10,31.08,45.96,37.66,42.07,56.07,31.55
32962957,31.88,13.12,31.41,45.91,37.62,42.10,56.07,31.74
32963968,31.79,13.07,31.13,45.88,37.76,42.10,56.02,31.65
32964978,31.83,13.17,31.32,46.01,37.66,42.23,56.12,31.69
32965989,31.69,13.39,31.27,45.88,37.66,42.18,56.07,31.65
32967000,31.98,13.07,31.22,45.96,37.76,42.07,56.17,31.69
32968011,31.83,12.75,31.18,45.98,37.80,42.13,56.04,31.74
32969022,31.93,13.34,31.27,45.96,37.62,42.00,56.02,31.55
32970033,31.65,12.95,31.18,45.83,37.52,42.05,56.12,31.41
32971043,31.79,12.80,31.27,46.06,37.66,42.05,56.10,31.69
32972054,31.83,13.07,31.13,45.98,37.66,42.13,56.10,31.55
32973065,31.65,12.97,31.08,45.93,37.66,42.23,56.20,31.65
32974075,31.83,13.07,31.08,45.93,37.71,42.13,56.02,31.55
32975087,31.93,13.10,31.22,45.91,37.66,42.05,56.04,31.65
32976098,31.88,13.05,31.18,45.93,37.80,42.07,56.25,31.60
32977108,31.79,13.17,31.36,45.88,37.71,42.07,56.17,31.88
32978119,31.74,12.88,31.27,45.91,37.66,42.00,56.04,31.79
32979130,31.74,13.05,31.36,45.91,37.62,42.15,56.15,31.55
32980141,31.69,12.95,31.27,45.88,37.62,42.07,55.94,31.55
32981151,31.74,13.07,31.36,45.93,37.80,42.05,55.99,31.83
32982163,31.83,12.83,31.13,45.91,37.76,42.02,56.10,31.79
32983174,31.69,13.27,31.41,45.91,37.71,42.23,56.02,31.69
32984184,31.79,13.02,31.32,45.93,37.66,42.15,55.99,31.60
32985195,31.69,13.17,31.41,45.80,37.76,42.15,56.12,31.65
32986206,31.69,13.02,31.27,46.01,37.52,42.13,56.20,31.65
32987216,31.74,13.02,31.27,45.96,37.71,42.07,56.04,31.88
32988227,31.83,13.24,31.22,45.93,37.85,42.02,55.97,31.65
32989238,31.88,13.17,31.08,45.93,37.52,42.00,55.99,31.60
32990249,31.83,13.02,31.18,45.91,37.80,42.02,56.12,31.65
32991260,31.60,12.90,31.18,45.91,37.80,42.10,56.20,31.69
32992271,31.83,13.12,31.27,45.96,37.76,42.13,56.02,31.74
32993282,31.83,13.19,31.13,45.96,37.52,42.07,56.15,31.51
32994292,31.74,13.17,31.13,45.98,37.76,42.13,56.02,31.51
32995303,31.93,13.02,31.22,45.96,37.66,42.02,56.12,31.55
32996314,31.98,12.73,31.18,46.04,37.66,42.10,56.04,31.55
32997325,31.93,13.05,31.18,45.86,37.47,42.13,56.17,31.60
32998336,31.93,13.05,31.18,45.93,37.76,42.20,56.02,31.65
32999347,31.79,13.10,31.18,45.93,37.57,42.02,56.20,31.83
33000357,31.65,13.22,31.04,45.86,37.43,42.00,56.12,31.79
33001368,31.93,13.02,31.27,45.88,37.52,41.97,56.04,31.55
33002379,31.79,13.24,31.13,45.93,37.76,42.07,56.20,31.83
33003389,31.98,12.83,31.13,45.88,37.66,42.02,56.07,31.74
33004401,31.74,13.34,31.22,45.86,37.76,42.00,56.02,31.79
33005412,31.83,13.05,31.27,45.88,37.62,42.18,55.99,31.55
33006423,31.79,13.19,31.13,45.91,37.57,42.02,56.22,31.65
33007433,31.74,13.07,31.32,45.98,37.76,42.18,56.22,31.79
33008444,31.88,13.17,31.27,45.91,37.66,42.20,56.10,31.83
33009455,31.83,13.15,31.13,45.86,37.52,42.05,56.15,31.74
33010465,31.83,12.90,31.18,45.78,37.62,42.02,55.94,31.74
33011476,31.79,13.00,31.27,45.88,37.66,42.15,55.99,31.69
33012488,31.65,12.90,31.08,45.98,37.71,42.05,55.99,31.74
33013498,31.74,13.12,31.36,45.91,37.66,42.15,56.02,31.55
33014509,31.83,13.00,31.22,45.86,37.80,42.05,55.92,31.88
33015520,31.60,13.12,31.22,45.83,37.52,41.97,56.07,31.46
33016530,31.83,13.17,31.13,45.80,37.80,42.00,55.99,31.79
33017541,31.79,13.19,31.27,45.93,37.80,42.15,55.97,31.74
33018552,31.83,13.17,31.32,45.86,37.94,42.10,56.28,31.69
33019564,32.02,12.85,31.36,45.86,37.71,42.13,56.02,31.79
33020574,31.98,12.88,31.36,45.80,37.66,42.07,55.94,31.60
33021585,31.83,12.97,31.32,45.91,37.52,42.05,56.10,31.60
33022596,31.41,13.24,30.99,45.91,37.66,42.20,56.02,31.65
33023606,31.79,13.17,31.41,45.86,37.62,42.10,55.99,31.83
33024617,31.79,13.02,31.27,46.06,37.62,42.10,56.12,31.69
33025628,31.88,13.37,31.22,45.86,37.57,42.05,55.97,31.46
33026639,31.65,13.05,31.18,45.86,37.66,42.10,56.17,31.69
33027650,31.83,13.29,31.27,45.88,37.57,42.28,56.12,31.65
33028661,31.83,13.07,31.22,45.91,37.76,42.13,56.17,31.69
33029671,31.98,13.02,31.04,45.91,37.57,42.05,56.15,31.69
33030682,31.65,13.10,31.22,45.96,37.66,42.02,56.02,31.55
33031693,31.83,12.85,31.22,45.98,37.66,42.20,56.10,31.69
33032704,31.79,13.17,31.22,45.88,37.62,42.10,56.04,31.69
33033715,31.88,13.27,31.18,45.91,37.62,42.13,56.10,31.51
33034726,31.65,13.32,31.18,46.09,37.66,42.02,56.28,31.65
33035737,31.69,13.12,31.08,45.80,37.76,42.10,55.99,31.74
33036747,31.74,13.05,31.04,45.91,37.62,42.13,56.07,31.65
33037758,31.74,13.07,31.18,45.98,37.71,42.23,56.02,31.74
33038769,31.65,13.24,31.22,46.06,37.71,42.15,56.07,31.65
33039779,31.93,12.95,31.27,45.96,37.52,42.15,55.97,31.69
33040791,31.69,13.15,31.08,45.93,37.66,41.95,56.04,31.74
33041802,31.74,12.88,31.22,45.78,37.71,42.07,56.07,31.60
33042812,31.83,12.95,31.13,45.98,37.71,42.10,56.04,31.65
33043823,31.74,13.24,31.32,45.91,37.71,42.15,56.15,31.74
33044834,31.88,13.22,31.27,45.91,37.62,42.07,56.10,31.55
33045844,31.60,12.93,31.22,45.83,37.57,42.07,56.17,31.55
33046855,31.98,12.85,31.27,45.96,37.85,42.10,56.12,31.69
33047867,31.93,13.10,31.22,45.88,37.57,42.15,56.17,31.69
33048878,31.69,13.32,31.32,45.88,37.62,42.07,56.20,31.65
33049888,31.93,13.27,31.22,46.01,37.62,42.07,56.02,31.88
33050899,31.79,13.12,31.32,45.86,37.85,42.07,55.97,31.65
33051910,31.79,12.83,31.18,45.80,37.76,42.15,56.12,31.69
33052920,31.51,13.24,31.32,46.01,37.66,42.05,56.07,31.79
33053931,31.65,13.29,31.22,45.88,37.71,42.05,56.07,31.55
33054943,31.74,13.37,31.32,45.78,37.80,42.00,56.20,31.69
33055953,31.74,13.07,31.22,45.88,37.57,42.05,56.22,31.65
33056964,31.83,13.22,31.32,45.91,37.57,42.20,56.02,31.60
33057975,31.88,13.07,31.27,46.06,37.71,42.07,56.33,31.60
33058985,31.65,13.15,31.32,45.93,37.66,42.15,56.10,31.69
33059996,31.98,13.05,31.46,45.80,37.66,42.02,56.07,31.74
33061007,31.79,13.05,31.32,45.91,37.52,42.25,56.10,31.60
33062018,31.55,13.12,31.22,45.96,37.90,42.10,56.17,31.65
33063029,31.74,13.07,31.32,45.91,37.71,42.05,55.99,31.65
33064040,31.88,13.32,31.22,45.96,37.62,42.10,55.99,31.60
33065051,31.83,13.12,31.32,45.88,37.62,42.07,56.02,31.65
33066061,31.83,12.88,31.08,45.93,37.66,42.10,56.04,31.60
33067072,31.83,13.12,31.18,45.98,37.62,42.13,55.99,31.55
33068083,31.69,13.15,31.32,45.88,37.71,42.13,56.07,31.65
33069093,31.79,12.93,31.27,45.91,37.66,42.10,56.02,31.79
33070105,31.88,13.07,31.32,45.93,37.76,42.10,56.07,31.69
33071116,31.83,13.07,31.22,45.93,37.57,42.02,56.07,31.55
33072126,31.79,13.29,31.13,45.96,37.90,42.13,55.97,31.79
33073137,31.83,13.07,31.08,45.91,37.76,42.05,56.17,31.79
33074148,31.83,13.15,31.13,45.86,37.62,42.13,55.99,31.74
33075159,31.74,13.24,31.27,45.93,37.85,42.10,56.17,31.65
33076169,31.74,13.19,31.13,45.86,37.62,42.07,55.89,31.83
33077181,31.88,13.37,31.36,45.93,37.80,42.13,56.04,31.69
33078192,31.83,12.90,31.27,45.86,37.85,42.10,56.02,31.69
33079202,31.74,13.07,31.27,45.96,37.71,42.15,56.07,31.65
33080213,31.74,13.02,31.32,45.91,37.94,42.13,56.07,31.74
33081224,31.79,13.24,31.27,45.91,37.66,42.00,56.02,31.65
33082234,31.74,13.07,31.18,46.06,37.66,42.07,56.20,31.83
33083245,31.74,12.90,31.36,45.93,37.85,42.13,56.07,31.79
33084256,31.79,12.85,31.22,45.91,37.71,42.10,56.04,31.69
33085267,31.98,12.78,31.18,45.98,37.76,42.10,56.04,31.83
33086278,31.79,13.29,31.36,46.06,37.57,42.15,56.07,31.74
33087289,31.69,13.02,31.32,45.93,37.52,42.07,56.22,31.60
33088300,31.93,12.93,31.13,45.91,37.76,42.15,56.10,31.69
33089310,31.74,13.12,31.22,45.91,37.52,42.10,56.04,31.83
33090321,31.79,13.07,31.22,45.88,37.62,42.18,56.25,31.69
33091332,31.83,13.07,31.27,45.93,37.66,42.13,56.04,31.65
33092343,31.79,13.19,31.22,45.88,37.80,42.02,56.28,31.60
33093354,31.88,13.15,31.27,45.86,37.71,42.07,56.17,31.74
33094365,31.69,13.07,31.18,45.93,37.66,42.10,55.86,31.74
33095375,31.60,13.17,31.18,45.91,37.66,42.07,56.04,31.65
33096386,31.93,13.29,31.46,45.93,37.62,42.02,55.97,31.69
33097397,31.79,13.24,31.27,45.88,37.62,42.07,56.04,31.69
33098407,31.55,13.29,31.32,45.93,37.66,42.18,56.02,31.69
33099419,31.79,12.83,31.22,45.98,37.62,42.05,56.22,31.74
33100430,31.79,13.12,31.18,46.04,37.62,42.05,56.20,31.83
33101441,31.74,13.15,31.36,45.88,37.62,42.07,56.02,31.55
33102451,31.88,13.12,31.32,45.96,37.57,42.05,56.22,31.79
33103462,31.74,13.32,31.08,45.93,37.62,42.23,56.17,31.69
33104473,31.79,13.27,31.32,45.86,37.76,42.18,56.07,31.65
33105483,31.55,12.88,31.18,46.01,37.90,42.23,55.99,31.79
33106495,31.74,12.88,31.27,46.01,37.71,42.05,56.17,31.65
33107506,31.79,12.88,31.27,45.96,37.62,42.02,56.20,31.79
33108516,31.79,13.19,31.32,45.93,37.66,42.07,56.22,31.69
33109527,31.65,13.17,31.22,45.93,37.66,42.13,56.10,31.55
33110538,31.74,13.05,31.04,45.91,37.80,42.10,56.04,31.65
33111548,31.74,13.07,31.04,45.93,37.57,42.05,56.20,31.74
33112559,31.79,13.02,31.22,45.93,37.71,42.05,56.07,31.79
33113571,31.69,13.15,31.04,45.91,37.85,42.13,56.07,31.79
33114582,31.88,13.02,31.13,45.96,37.71,42.13,56.20,31.74
33115592,31.74,13.10,31.22,45.91,37.62,42.10,55.92,31.79
33116603,31.74,13.12,31.18,45.91,37.52,42.07,55.94,31.69
33117614,31.69,13.32,31.22,45.88,37.76,41.92,56.15,31.69
33118624,31.93,13.27,31.27,45.86,37.66,42.07,56.20,31.83
33119635,31.93,12.93,31.27,45.91,37.80,42.07,56.02,31.60
33120647,31.98,12.80,31.27,45.91,37.71,42.07,56.17,31.65
33121657,31.93,13.00,31.22,45.86,37.57,42.02,55.97,31.79
33122668,31.88,12.97,31.46,45.93,37.76,42.13,55.97,31.69
33123679,31.79,13.12,31.27,45.96,37.62,42.13,55.99,31.65
33124689,31.79,13.19,31.13,45.91,37.62,42.20,56.17,31.69
33125700,31.79,13.15,31.22,45.91,37.80,42.15,55.97,31.79
33126711,31.79,13.17,31.36,45.93,37.71,42.07,56.02,31.51
33127723,31.83,12.85,31.13,45.98,37.85,42.10,56.07,31.69
33128733,31.83,13.37,31.27,45.75,37.80,42.05,56.17,31.74
33129744,31.83,12.95,31.32,45.96,37.57,42.10,56.02,31.74
33130755,31.93,12.83,31.27,45.91,37.76,42.13,56.10,31.83
33131765,32.07,13.10,31.13,45.98,37.62,42.02,55.97,31.69
33132776,31.88,13.07,31.18,45.83,37.62,42.05,56.04,31.60
33133787,31.83,12.78,31.27,45.96,37.85,42.10,56.15,31.79
33134798,31.65,13.39,31.22,45.83,37.57,42.15,56.15,31.51
33135809,31.79,13.17,31.22,45.86,37.85,42.02,56.02,31.60
33136820,31.88,13.15,31.32,45.91,37.62,42.02,56.02,31.65
33137830,31.60,12.95,31.18,45.98,37.57,42.05,56.02,31.55
33138841,31.98,13.07,31.18,45.96,37.66,42.18,56.02,31.88
33139852,31.98,12.83,31.13,45.83,37.57,42.00,56.04,31.79
33140862,31.55,13.15,31.13,45.91,37.62,42.20,55.97,31.69
33141874,31.79,13.29,31.18,45.88,37.62,42.05,56.25,31.79
33142885,31.79,13.12,31.32,45.96,37.66,42.13,55.97,31.69
33143896,31.69,13.24,31.08,45.93,37.66,42.10,56.07,31.60
33144906,31.74,12.80,31.18,45.96,37.62,42.02,56.20,31.79
33145917,31.69,13.10,31.18,45.88,37.66,42.02,56.12,31.79
33146928,31.74,13.05,31.08,45.80,37.80,42.02,56.02,31.69
33147938,31.83,13.24,31.27,45.93,37.80,42.07,56.02,31.74
33148949,31.98,12.97,31.32,45.91,37.66,42.18,55.99,31.65
33149961,31.93,13.05,31.22,45.91,37.71,42.15,56.15,31.65
33150971,31.93,12.75,31.18,45.78,37.85,42.15,56.07,31.69
33151982,31.65,13.00,31.22,46.01,37.85,42.05,55.84,31.83
33152993,31.83,13.15,31.18,45.96,37.71,42.05,56.17,31.88
33154003,31.93,13.17,31.36,45.96,37.85,42.00,56.02,31.65
33155014,31.74,13.12,31.32,45.98,37.80,42.10,56.20,31.69
33156025,32.07,13.32,31.41,45.88,37.52,42.15,55.94,31.69
33157037,31.93,12.83,31.36,45.83,37.80,42.05,56.07,31.74
33158047,31.74,13.07,31.36,45.96,37.62,42.15,56.04,31.74
33159058,32.02,13.17,31.27,45.91,37.71,42.07,56.12,31.88
33160069,31.74,13.19,31.32,45.93,37.76,42.20,55.94,31.83
33161079,31.79,13.17,31.32,45.88,37.62,42.07,56.07,31.65
33162090,31.69,13.17,31.27,45.93,37.85,42.02,56.02,31.65
33163101,31.69,13.15,31.18,45.98,37.57,42.15,56.10,31.74
33164112,31.65,13.34,31.32,45.96,37.66,42.05,56.20,31.79
33165123,31.83,13.10,31.22,46.01,37.62,42.23,55.97,31.74
33166134,31.60,13.00,31.18,45.96,37.57,42.05,56.17,31.79
33167144,31.93,13.00,31.27,45.96,37.66,42.05,56.07,31.60
33168155,31.69,13.17,31.36,45.96,37.66,42.07,56.04,31.83
33169166,31.98,13.02,31.27,46.09,37.62,42.18,56.12,31.88
33170177,31.83,13.12,31.36,45.91,37.71,41.97,56.20,31.65
33171187,31.65,13.24,31.22,45.88,37.57,42.07,56.15,31.65
33172199,31.88,13.17,31.22,45.96,37.62,42.07,56.15,31.60
33173210,31.74,13.15,31.32,46.01,37.76,42.07,56.10,31.46
33174220,31.93,13.00,31.27,46.04,37.66,42.05,56.43,31.65
33175231,31.74,13.02,31.32,45.96,37.71,42.02,56.07,31.74
33176242,31.88,12.97,31.32,45.91,37.85,42.15,56.04,31.65
33177252,31.88,13.07,31.27,45.93,37.62,42.10,56.10,31.83
33178263,31.46,12.90,31.04,46.01,37.80,42.07,55.99,31.79
33179275,31.74,12.93,31.51,45.96,37.90,42.20,56.12,31.69
33180285,31.79,13.02,31.46,45.88,37.85,42.02,56.04,31.74
33181296,32.07,13.07,30.99,45.88,37.90,42.15,55.99,31.74
33182307,32.12,13.24,31.18,45.93,37.57,42.13,56.15,31.88
33183318,31.98,13.10,31.36,45.96,37.80,42.05,56.10,31.69
33184328,31.69,13.27,31.32,46.01,37.66,42.02,55.94,31.65
33185339,31.55,13.15,31.32,45.88,37.71,42.02,56.02,31.93
33186351,31.83,12.75,31.22,46.01,37.85,42.15,56.04,31.79
33187361,31.79,12.80,31.41,45.93,37.57,42.23,55.99,31.65
33188372,31.88,13.34,31.22,45.93,37.66,42.10,56.10,31.83
33189383,31.79,13.15,31.32,45.88,37.99,42.13,56.04,31.65
33190393,31.79,13.15,31.36,45.96,37.62,42.07,56.12,31.60
33191404,31.69,13.19,31.08,45.98,37.76,42.05,56.15,31.74
33192415,31.93,13.02,31.46,45.91,37.52,42.18,56.20,31.60
33193425,31.60,13.10,31.13,45.91,37.62,42.00,56.10,31.60
33194437,31.60,12.88,31.32,45.88,37.62,42.07,56.02,31.79
33195448,31.74,13.29,31.32,46.04,37.71,42.10,56.12,31.65
33196459,31.93,13.10,31.41,45.98,37.57,42.02,56.35,31.60
33197469,31.74,13.17,31.04,45.83,37.66,42.02,56.12,31.74
33198480,31.88,12.95,31.55,45.88,37.71,41.97,56.02,31.60
33199491,31.93,12.97,31.46,45.83,37.43,42.15,56.17,31.79
33200501,31.69,12.90,31.22,45.93,37.94,42.13,56.07,31.60
33201513,31.65,13.19,31.13,45.93,37.62,42.18,56.22,31.60
33202524,31.83,13.22,31.32,46.09,37.66,42.02,56.22,31.60
33203534,31.83,13.12,31.22,45.80,37.66,42.07,56.15,31.60
33204545,31.69,13.19,31.13,45.88,37.66,42.07,56.10,31.93
33205556,31.79,13.10,31.18,45.96,37.71,42.00,56.07,31.88
33206566,31.83,12.83,31.18,45.86,37.52,42.10,56.20,31.60
33207577,31.79,13.29,31.18,45.93,37.71,42.10,56.12,31.69
33208589,31.74,13.15,31.22,45.91,37.62,42.13,56.17,31.74
33209600,31.88,12.97,31.32,45.93,37.71,42.05,56.15,31.69
33210610,31.79,13.12,31.18,45.96,37.66,42.10,56.04,31.69
33211621,31.60,13.07,31.22,45.98,37.71,42.07,56.07,31.83
33212632,31.83,13.27,31.18,45.78,37.62,42.00,56.02,31.60
33213642,31.69,13.22,31.22,45.96,37.66,42.02,56.04,31.83
33214653,31.79,13.22,31.13,45.96,37.71,42.05,56.20,31.83
33215665,32.02,13.22,31.13,45.88,37.71,42.15,55.99,31.65
33216675,31.65,12.93,31.18,45.98,37.76,41.95,56.15,31.65
33217686,32.02,12.95,31.18,45.88,37.66,42.07,55.89,31.60
33218697,31.69,13.12,31.32,45.96,37.52,42.10,56.04,31.74
33219707,31.65,13.17,31.32,45.96,37.52,42.18,55.99,31.46
33220718,31.60,13.07,31.18,45.83,37.62,42.07,56.12,31.60
33221729,31.65,13.10,31.27,46.01,37.71,42.13,56.02,31.79
33222740,31.83,12.93,31.08,45.98,37.57,42.07,55.94,31.51
33223751,31.93,13.12,31.22,45.86,37.62,42.00,56.04,31.60
33224762,31.93,13.02,31.32,45.93,37.47,42.05,56.12,31.74
33225773,31.60,13.02,31.22,45.83,37.47,42.10,55.81,31.88
33226783,31.88,12.93,31.18,45.80,37.62,42.15,56.10,31.69
33227794,31.79,13.17,31.13,45.93,37.47,42.20,56.17,31.60
33228805,31.55,13.17,31.36,45.86,37.52,42.28,56.20,31.60
33229815,31.65,12.88,31.32,45.88,37.47,42.13,55.99,31.88
33230827,31.69,13.22,31.27,45.88,37.66,42.07,56.07,31.74
33231838,31.88,13.27,31.32,45.80,37.62,42.05,56.02,31.79
33232848,31.93,13.10,31.18,45.96,37.57,42.10,56.15,31.46
33233859,31.69,13.12,31.04,45.96,37.43,42.10,55.97,31.83
33234870,31.65,13.02,31.36,45.83,37.62,42.15,56.10,31.79
33235880,31.74,12.95,31.36,45.91,37.52,42.25,56.10,31.55
33236891,31.83,13.02,31.18,45.88,37.66,42.13,56.04,31.60
33237903,31.74,12.93,31.46,45.91,37.29,42.07,56.07,31.60
33238914,31.79,12.78,31.22,45.91,37.57,42.13,56.07,31.69
33239924,31.74,13.12,31.22,45.98,37.52,42.05,56.38,31.69
33240935,31.83,13.22,31.18,45.98,37.57,42.18,56.02,31.60
33241946,31.98,13.10,31.22,45.88,37.38,42.23,55.99,31.69
33242956,31.65,13.22,31.32,45.86,37.52,42.18,56.17,31.65
33243967,31.74,13.24,31.18,45.93,37.62,42.00,56.20,31.69
33244979,31.93,13.05,31.08,45.91,37.57,42.07,56.07,31.60
33245989,31.69,12.97,31.46,45.78,37.66,42.10,56.10,31.65
33247000,31.83,13.05,31.27,45.88,37.52,42.02,56.38,31.55
33248011,31.74,13.17,31.04,45.80,37.38,42.05,56.15,31.65
33249021,31.79,13.19,31.27,45.78,37.43,42.25,56.02,31.69
33250032,31.79,13.22,31.32,45.78,37.57,42.13,56.17,31.74
33251043,31.41,12.88,31.32,45.91,37.29,42.15,55.99,31.69
33252055,31.74,13.22,31.27,45.86,37.47,42.07,56.17,31.83
33253065,31.88,13.02,31.27,45.93,37.47,42.00,55.99,31.74
33254076,31.74,13.02,31.27,45.83,37.66,42.05,56.20,31.60
33255087,31.65,13.02,31.41,45.78,37.62,42.23,56.17,31.69
33256097,31.93,13.15,31.13,45.93,37.62,42.13,56.10,31.88
33257108,31.69,13.34,31.18,45.86,37.52,42.20,56.12,31.65
33258119,31.51,12.95,31.27,45.80,37.57,41.97,55.97,31.93
33259130,31.79,13.15,31.27,45.80,37.43,42.15,56.22,31.65
33260141,31.83,13.15,31.27,45.88,37.47,42.13,56.15,31.93
33261152,31.79,13.27,31.13,45.75,37.62,42.07,55.86,31.83
33262162,31.83,13.15,31.13,45.86,37.62,42.05,56.07,31.55
33263173,31.98,13.02,31.27,45.75,37.62,42.05,55.97,31.55
33264184,31.74,12.97,31.27,45.80,37.66,42.02,55.92,31.69
33265195,31.79,13.07,31.32,45.80,37.38,42.02,56.02,31.65
33266206,31.98,13.12,31.27,45.86,37.62,42.15,56.17,31.60
33267217,31.98,13.19,31.22,45.88,37.47,42.05,56.17,31.60
33268228,31.79,13.15,31.18,45.96,37.57,42.02,56.22,31.51
33269238,31.83,13.12,31.13,45.86,37.57,42.15,55.97,31.83
33270249,31.51,13.15,31.08,45.80,37.43,42.07,56.02,31.69
33271260,31.88,12.97,31.36,45.86,37.38,42.20,56.04,31.69
33272270,31.88,13.02,31.18,45.91,37.57,42.23,56.07,31.74
33273282,31.83,13.22,31.27,45.80,37.76,42.02,56.04,31.60
33274293,31.74,13.34,31.27,45.78,37.76,42.07,56.02,31.74
33275303,31.79,13.15,31.32,45.96,37.66,42.10,55.84,31.88
33276314,31.83,13.12,31.27,45.86,37.66,42.13,56.12,31.74
33277325,31.83,13.17,31.36,45.75,37.57,42.13,56.10,31.79
33278336,31.74,13.17,31.51,45.80,37.62,41.97,55.99,31.65
33279346,31.60,13.07,31.41,45.88,37.43,42.00,56.02,31.51
33280358,31.69,13.10,31.18,45.86,37.52,42.13,56.07,31.79
33281369,31.83,13.29,31.32,45.93,37.57,42.13,56.07,31.79
33282379,31.88,12.78,31.27,45.80,37.66,42.05,56.35,31.69
33283390,31.74,13.07,30.94,45.75,37.52,42.05,56.10,31.55
33284401,31.88,13.29,31.13,45.83,37.52,42.15,56.07,31.88
33285411,31.79,13.15,31.22,45.96,37.66,42.13,56.04,31.74
33286422,31.69,13.34,31.36,45.80,37.71,42.07,56.15,31.69
33287434,31.79,12.85,31.08,45.75,37.57,42.07,56.17,31.65
33288444,31.79,12.83,30.99,45.86,37.43,42.00,55.99,31.69
33289455,31.79,13.15,31.18,45.83,37.66,42.10,55.86,31.83
33290466,31.79,13.12,31.18,45.86,37.52,42.15,55.99,31.69
33291476,31.79,13.37,31.22,45.83,37.57,42.07,56.07,31.65
33292487,31.83,13.17,31.27,45.88,37.52,42.13,56.04,31.65
33293498,31.93,13.27,31.22,45.78,37.52,42.00,55.99,31.65
33294510,31.79,12.90,31.32,45.83,37.57,42.07,56.20,31.93
33295520,31.93,13.02,31.41,45.93,37.38,41.95,56.02,31.65
33296531,31.83,13.15,31.36,45.83,37.62,42.07,56.12,31.74
33297542,31.88,13.12,31.27,45.78,37.66,42.15,56.02,31.69
33298552,31.79,13.17,31.36,45.78,37.47,42.00,55.97,31.65
33299563,31.83,12.83,31.22,45.86,37.57,42.10,55.99,31.60
33300574,31.69,13.39,31.18,45.86,37.57,42.02,56.02,31.79
33301585,31.93,12.90,31.36,45.80,37.47,42.07,55.99,31.79
33302596,31.65,12.80,31.18,45.86,37.52,42.15,55.99,31.65
33303607,31.79,13.05,31.36,45.86,37.43,41.92,56.20,31.65
33304617,31.93,13.15,31.27,45.91,37.52,42.10,56.04,31.79
33305628,31.74,13.15,31.36,45.75,37.71,42.13,56.12,31.55
33306639,31.79,13.27,31.22,46.01,37.47,42.05,56.04,31.79
33307650,31.88,13.34,31.27,45.78,37.52,42.00,56.02,31.88
33308660,31.79,12.97,31.36,45.93,37.47,42.18,55.97,31.74
33309672,31.83,12.88,31.27,45.86,37.66,41.97,55.97,31.74
33310683,31.83,13.15,31.22,45.88,37.47,42.18,56.17,31.88
33311693,31.69,12.83,31.18,45.86,37.47,42.07,56.07,31.83
33312704,31.55,12.97,31.32,45.86,37.57,42.10,56.10,31.79
33313715,31.83,13.19,31.41,45.80,37.57,41.95,55.94,31.69
33314725,31.74,13.22,31.27,45.91,37.52,42.10,56.04,31.74
33315736,31.60,13.05,31.41,45.86,37.43,42.13,56.10,31.55
33316748,31.88,13.37,31.13,45.86,37.47,42.10,56.02,31.36
33317758,31.79,13.15,31.22,45.98,37.47,42.13,56.07,31.88
33318769,31.69,12.95,31.13,45.83,37.47,42.07,55.94,31.74
33319780,31.93,13.07,31.32,45.93,37.47,42.13,56.10,31.74
33320791,31.83,13.19,31.22,45.86,37.38,42.18,56.04,31.65
33321801,31.88,13.00,31.41,45.86,37.47,42.18,56.20,31.79
33322812,31.74,13.00,31.18,45.86,37.76,42.10,56.12,31.65
33323824,31.55,13.10,31.32,45.80,37.47,42.18,56.25,31.74
33324834,31.83,12.88,31.36,45.73,37.52,42.05,56.10,31.55
33325845,31.69,13.17,31.27,45.88,37.57,42.05,56.20,31.60
33326856,31.79,13.17,30.99,45.86,37.62,42.13,56.02,31.88
33327866,31.93,12.97,31.32,45.75,37.57,42.07,56.02,31.60
33328877,31.60,12.90,31.32,45.86,37.52,42.10,55.97,31.79
33329888,31.93,12.85,31.22,45.86,37.57,42.07,56.07,31.60
