33088303,0.81,0.47,0.66,0.56,0.71,0.42,0.71,0.42
33089307,0.71,0.47,0.47,0.37,0.61,0.42,0.56,0.37
33090312,0.96,0.42,0.66,0.66,0.32,0.37,0.66,0.61
33091317,0.56,0.76,0.52,0.42,0.66,0.71,0.52,0.76
33092322,0.47,0.47,0.81,0.37,0.47,0.66,0.52,0.27
33093326,0.61,0.61,0.47,0.71,0.32,0.71,0.56,0.52
33094331,0.47,0.86,0.37,0.71,0.37,0.61,0.76,0.32
33095335,0.81,0.47,0.81,0.37,0.52,0.47,0.91,0.37
33096340,0.42,0.91,0.37,0.61,0.42,0.56,0.81,0.32
33097345,0.47,0.56,0.66,0.42,0.71,0.32,0.76,0.42
33098349,0.71,0.47,0.86,0.71,0.27,0.42,0.91,0.37
33099354,0.76,0.52,0.71,0.37,0.66,0.37,0.71,0.52
33100358,0.81,0.47,0.66,0.52,0.71,0.42,0.66,0.42
33101363,0.56,0.52,0.42,0.32,0.42,0.47,0.81,0.32
33102367,0.47,0.56,0.37,0.37,0.42,0.47,0.81,0.37
33103372,0.52,0.56,0.42,0.37,0.37,0.42,0.76,0.42
33104376,0.56,0.56,0.37,0.37,0.27,0.47,0.71,0.42
33105382,0.47,0.56,0.86,0.66,0.32,0.42,0.91,0.32
33106386,0.47,0.61,0.66,0.52,0.71,0.37,0.71,0.47
33107391,0.42,0.61,0.71,0.37,0.71,0.42,0.71,0.52
33108396,0.61,0.66,0.47,0.76,0.22,0.76,0.52,0.71
33109400,0.71,0.47,0.86,0.32,0.52,0.47,0.91,0.32
33110405,0.96,0.56,0.66,0.37,0.71,0.42,0.76,0.47
33111409,0.42,0.86,0.37,0.61,0.42,0.56,0.81,0.37
33112414,0.61,0.56,0.76,0.32,0.61,0.47,0.61,0.56
33113418,0.66,0.81,0.47,0.32,0.52,0.61,0.56,0.47
33114423,0.86,0.86,0.42,0.37,0.71,0.42,0.61,0.47
33115427,0.56,0.81,0.47,0.47,0.27,0.42,0.52,0.52
33116432,0.66,0.66,0.81,0.32,0.47,0.52,0.86,0.56
33117436,0.86,0.86,0.66,0.71,0.32,0.56,0.42,0.42
33118441,0.71,0.66,0.86,0.76,0.56,0.76,0.56,0.52
33119446,0.42,0.61,0.37,0.37,0.27,0.42,0.66,0.47
33120450,0.37,0.52,0.47,0.37,0.47,0.71,0.56,0.37
33121456,0.47,0.47,0.61,0.52,0.71,0.42,0.71,0.42
33122460,0.42,0.81,0.42,0.81,0.27,0.66,0.61,0.47
33123465,0.86,0.47,0.81,0.37,0.47,0.66,0.52,0.32
33124469,0.71,0.56,0.52,0.32,0.66,0.47,0.66,0.56
33125474,0.47,0.86,0.42,0.52,0.22,0.91,0.47,0.61
33126478,0.42,0.71,0.56,0.47,0.66,0.42,0.86,0.37
33127483,0.86,0.47,0.56,0.52,0.71,0.42,0.76,0.42
33128487,0.91,0.42,0.81,0.37,0.47,0.66,0.61,0.47
33129492,0.71,0.52,0.47,0.32,0.56,0.56,0.91,0.32
33130497,0.52,0.86,0.71,0.47,0.66,0.76,0.86,0.76
33131501,0.42,0.47,0.52,0.47,0.32,0.47,0.52,0.52
33132506,0.71,0.56,0.76,0.32,0.42,0.47,0.86,0.32
33133510,0.71,0.61,0.86,0.66,0.56,0.81,0.61,0.66
33134515,0.76,0.66,0.52,0.71,0.32,0.76,0.52,0.52
33135520,0.37,0.52,0.47,0.32,0.52,0.61,0.56,0.71
33136525,0.32,0.71,0.56,0.47,0.66,0.42,0.86,0.37
33137529,0.81,0.47,0.66,0.42,0.42,0.76,0.47,0.76
33138534,0.71,0.52,0.42,0.47,0.56,0.47,0.91,0.37
33139538,0.47,0.86,0.37,0.56,0.42,0.52,0.47,0.66
33140543,0.32,0.66,0.56,0.42,0.71,0.42,0.76,0.42
33141548,0.42,0.81,0.47,0.47,0.56,0.47,0.86,0.37
33142552,0.42,0.47,0.81,0.32,0.47,0.66,0.61,0.42
33143557,0.71,0.47,0.86,0.76,0.27,0.47,0.56,0.32
33144561,0.71,0.56,0.81,0.32,0.42,0.52,0.86,0.61
33145566,0.52,0.76,0.81,0.37,0.56,0.61,0.96,0.32
33146570,0.47,0.52,0.42,0.32,0.52,0.47,0.47,0.37
33147575,0.42,0.61,0.37,0.37,0.32,0.61,0.47,0.37
33148579,0.47,0.47,0.76,0.56,0.76,0.42,0.71,0.52
33149585,0.81,0.42,0.66,0.66,0.32,0.47,0.71,0.56
33150589,0.52,0.91,0.42,0.56,0.42,0.47,0.86,0.32
33151594,0.71,0.52,0.42,0.47,0.56,0.42,0.96,0.52
33152599,0.47,0.56,0.71,0.32,0.71,0.42,0.61,0.56
33153603,0.32,0.76,0.56,0.42,0.71,0.37,0.76,0.47
33154608,0.37,0.61,0.66,0.37,0.71,0.42,0.71,0.52
33155612,0.81,0.47,0.76,0.42,0.47,0.71,0.52,0.42
33156617,0.47,0.52,0.37,0.37,0.52,0.61,0.56,0.47
33157621,0.42,0.47,0.56,0.56,0.47,0.56,0.56,0.52
33158626,0.47,0.52,0.42,0.32,0.52,0.47,0.47,0.32
33159630,0.42,0.61,0.37,0.37,0.37,0.52,0.86,0.66
33160635,0.81,0.37,0.61,0.32,0.27,0.47,0.71,0.37
33161639,0.47,0.52,0.71,0.37,0.32,0.47,0.81,0.42
33162644,0.81,0.52,0.66,0.52,0.71,0.42,0.71,0.42
33163649,0.66,0.76,0.52,0.47,0.71,0.37,0.86,0.37
33164654,0.56,0.61,0.66,0.42,0.76,0.52,0.71,0.37
33165659,0.76,0.47,0.56,0.56,0.32,0.86,0.47,0.66
33166663,0.76,0.47,0.86,0.37,0.52,0.47,0.91,0.37
33167668,0.47,0.81,0.47,0.52,0.27,0.81,0.52,0.61
33168672,0.47,0.86,0.42,0.47,0.52,0.91,0.47,0.61
33169677,0.42,0.56,0.66,0.37,0.71,0.42,0.76,0.47
33170681,0.66,0.52,0.37,0.32,0.52,0.56,0.56,0.52
33171686,0.61,0.56,0.76,0.32,0.61,0.47,0.66,0.56
33172690,0.66,0.56,0.81,0.32,0.42,0.47,0.81,0.32
33173695,0.37,0.52,0.37,0.32,0.47,0.52,0.91,0.37
33174700,0.37,0.56,0.42,0.37,0.52,0.42,0.47,0.32
33175704,0.47,0.47,0.52,0.47,0.32,0.47,0.56,0.37
33176709,0.71,0.56,0.81,0.32,0.42,0.52,0.81,0.27
33177714,0.86,0.76,0.42,0.42,0.71,0.42,0.71,0.47
33178719,0.37,0.52,0.47,0.37,0.47,0.61,0.52,0.32
33179723,0.71,0.61,0.52,0.32,0.47,0.56,0.56,0.76
33180728,0.86,0.47,0.81,0.37,0.47,0.66,0.52,0.37
33181732,0.52,0.91,0.37,0.56,0.42,0.47,0.81,0.32
33182737,0.37,0.81,0.52,0.71,0.27,0.71,0.56,0.52
33183741,0.86,0.47,0.81,0.37,0.42,0.66,0.52,0.37
33184746,0.66,0.52,0.42,0.37,0.52,0.56,0.56,0.52
33185751,0.91,0.47,0.56,0.56,0.47,0.52,0.86,0.66
33186755,0.42,0.66,0.42,0.42,0.32,0.37,0.71,0.42
33187760,0.71,0.52,0.42,0.32,0.52,0.47,0.42,0.37
33188764,0.37,0.61,0.37,0.37,0.37,0.47,0.76,0.37
33189769,0.71,0.52,0.76,0.32,0.37,0.47,0.81,0.37
33190773,0.61,0.66,0.81,0.32,0.52,0.47,0.86,0.32
33191779,0.71,0.66,0.47,0.47,0.71,0.42,0.81,0.37
33192783,0.42,0.52,0.37,0.52,0.22,0.86,0.42,0.56
33193788,0.47,0.66,0.61,0.42,0.71,0.47,0.76,0.47
33194792,0.81,0.47,0.81,0.42,0.42,0.76,0.47,0.76
33195797,0.52,0.47,0.76,0.42,0.42,0.71,0.52,0.42
33196802,0.47,0.76,0.37,0.76,0.27,0.61,0.66,0.37
33197806,0.81,0.52,0.56,0.42,0.66,0.42,0.81,0.37
33198811,0.81,0.52,0.56,0.42,0.42,0.66,0.66,0.47
33199815,0.76,0.52,0.71,0.32,0.76,0.37,0.71,0.42
33200820,0.86,0.86,0.61,0.52,0.71,0.42,0.76,0.37
33201824,0.47,0.52,0.71,0.27,0.27,0.47,0.76,0.56
33202829,0.42,0.56,0.37,0.32,0.52,0.52,0.52,0.56
33203833,0.42,0.56,0.42,0.32,0.56,0.56,0.91,0.32
33204838,0.86,0.81,0.52,0.66,0.56,0.81,0.52,0.52
33205843,0.32,0.42,0.76,0.42,0.47,0.61,0.66,0.47
33206848,0.37,0.56,0.81,0.32,0.52,0.47,0.91,0.32
33207853,0.61,0.66,0.47,0.76,0.27,0.71,0.56,0.47
33208857,0.86,0.42,0.61,0.52,0.71,0.42,0.71,0.52
33209862,0.47,0.56,0.71,0.32,0.76,0.42,0.71,0.47
33210866,0.86,0.47,0.71,0.37,0.42,0.71,0.52,0.32
33211871,0.81,0.52,0.47,0.52,0.27,0.81,0.52,0.66
33212875,0.81,0.42,0.81,0.42,0.42,0.61,0.71,0.37
33213880,0.86,0.91,0.37,0.32,0.66,0.91,0.47,0.32
33214884,0.81,0.47,0.52,0.47,0.32,0.32,0.56,0.42
33215889,0.42,0.52,0.42,0.32,0.47,0.56,0.91,0.32
33216893,0.37,0.47,0.52,0.47,0.27,0.42,0.56,0.32
33217898,0.37,0.47,0.56,0.47,0.71,0.42,0.61,0.42
33218903,0.81,0.47,0.52,0.47,0.27,0.47,0.52,0.47
33219907,0.47,0.52,0.42,0.32,0.56,0.76,0.56,0.37
33220913,0.71,0.47,0.81,0.32,0.52,0.56,0.52,0.76
33221917,0.86,0.47,0.76,0.37,0.42,0.66,0.52,0.37
33222922,0.86,0.42,0.61,0.52,0.71,0.42,0.66,0.56
33223926,0.42,0.61,0.61,0.42,0.71,0.32,0.76,0.47
33224931,0.81,0.42,0.61,0.42,0.37,0.76,0.42,0.71
33225935,0.66,0.52,0.42,0.56,0.47,0.52,0.47,0.61
33226940,0.66,0.61,0.52,0.32,0.56,0.52,0.91,0.37
33227944,0.81,0.47,0.71,0.42,0.47,0.61,0.66,0.37
33228949,0.56,0.66,0.56,0.47,0.66,0.81,0.81,0.42
33229954,0.61,0.66,0.86,0.76,0.52,0.56,0.91,0.32
33230958,0.47,0.52,0.76,0.56,0.71,0.42,0.76,0.32
33231963,0.56,0.66,0.81,0.32,0.52,0.47,0.47,0.32
33232967,0.37,0.47,0.61,0.42,0.22,0.37,0.61,0.42
33233972,0.52,0.56,0.66,0.52,0.71,0.42,0.71,0.52
33234977,0.61,0.66,0.47,0.47,0.61,0.42,0.81,0.42
33235982,0.47,0.76,0.47,0.76,0.32,0.66,0.56,0.47
33236986,0.71,0.52,0.42,0.52,0.27,0.81,0.42,0.56
33237991,0.71,0.61,0.52,0.37,0.56,0.52,0.86,0.32
33238995,0.32,0.86,0.42,0.47,0.56,0.42,0.91,0.32
33240000,0.42,0.91,0.42,0.52,0.27,0.86,0.47,0.61
33241005,0.42,0.91,0.37,0.32,0.56,0.81,0.52,0.56
33242009,0.86,0.47,0.71,0.42,0.42,0.56,0.71,0.37
33243014,0.61,0.61,0.86,0.71,0.56,0.81,0.56,0.52
33244018,0.47,0.56,0.37,0.32,0.27,0.42,0.66,0.42
33245023,0.42,0.42,0.56,0.42,0.66,0.42,0.56,0.37
33246027,0.52,0.81,0.71,0.42,0.71,0.37,0.61,0.47
33247032,0.47,0.42,0.52,0.47,0.27,0.42,0.52,0.52
33248037,0.91,0.42,0.71,0.47,0.42,0.56,0.71,0.32
33249042,0.37,0.56,0.81,0.32,0.61,0.47,0.61,0.66
33250046,0.86,0.42,0.66,0.47,0.42,0.81,0.47,0.71
33251051,0.86,0.47,0.76,0.37,0.42,0.71,0.52,0.37
33252056,0.56,0.61,0.52,0.32,0.56,0.52,0.86,0.27
33253060,0.47,0.56,0.76,0.27,0.71,0.42,0.71,0.52
33254065,0.61,0.66,0.52,0.32,0.52,0.47,0.91,0.32
33255069,0.42,0.86,0.37,0.32,0.66,0.42,0.66,0.61
33256074,0.52,0.86,0.37,0.32,0.66,0.86,0.52,0.52
33257078,0.47,0.47,0.52,0.47,0.27,0.42,0.56,0.37
33258083,0.47,0.56,0.37,0.32,0.47,0.52,0.86,0.61
33259087,0.47,0.52,0.42,0.32,0.52,0.47,0.47,0.27
33260092,0.76,0.56,0.81,0.32,0.47,0.52,0.91,0.32
33261096,0.61,0.52,0.37,0.32,0.47,0.52,0.86,0.66
33262101,0.86,0.42,0.61,0.52,0.76,0.42,0.76,0.52
33263107,0.37,0.42,0.81,0.37,0.47,0.61,0.52,0.37
33264111,0.81,0.47,0.81,0.37,0.52,0.47,0.91,0.32
33265116,0.52,0.52,0.47,0.47,0.56,0.47,0.91,0.32
33266120,0.42,0.91,0.32,0.66,0.32,0.56,0.76,0.37
33267125,0.37,0.91,0.37,0.61,0.42,0.52,0.47,0.66
33268129,0.42,0.86,0.37,0.66,0.37,0.56,0.76,0.37
33269134,0.52,0.81,0.42,0.42,0.71,0.42,0.76,0.42
33270138,0.52,0.81,0.42,0.37,0.76,0.42,0.71,0.52
33271143,0.52,0.76,0.81,0.37,0.61,0.42,0.56,0.37
33272147,0.42,0.42,0.61,0.32,0.27,0.37,0.66,0.47
33273152,0.61,0.52,0.42,0.32,0.52,0.47,0.52,0.52
33274157,0.47,0.52,0.71,0.37,0.37,0.47,0.76,0.56
33275161,0.66,0.71,0.81,0.32,0.52,0.61,0.52,0.76
33276167,0.81,0.47,0.76,0.37,0.47,0.61,0.66,0.42
33277171,0.91,0.47,0.61,0.52,0.71,0.47,0.76,0.47
33278176,0.81,0.47,0.52,0.32,0.76,0.42,0.71,0.52
33279180,0.81,0.47,0.81,0.37,0.47,0.66,0.52,0.37
33280185,0.96,0.66,0.56,0.42,0.71,0.42,0.81,0.42
33281189,0.86,0.47,0.56,0.52,0.76,0.42,0.76,0.52
33282194,0.52,0.42,0.76,0.42,0.42,0.76,0.52,0.71
33283198,0.86,0.91,0.32,0.22,0.66,0.86,0.42,0.32
33284203,0.66,0.81,0.47,0.37,0.52,0.61,0.56,0.42
33285208,0.52,0.76,0.81,0.37,0.56,0.61,0.91,0.32
33286212,0.47,0.56,0.37,0.27,0.47,0.56,0.91,0.32
33287217,0.37,0.42,0.56,0.42,0.66,0.71,0.81,0.42
33288221,0.81,0.47,0.76,0.32,0.37,0.52,0.86,0.32
33289226,0.52,0.86,0.66,0.71,0.47,0.61,0.52,0.71
33290231,0.42,0.47,0.61,0.52,0.71,0.42,0.66,0.61
33291236,0.47,0.47,0.56,0.56,0.32,0.86,0.47,0.56
33292240,0.52,0.61,0.52,0.32,0.56,0.52,0.86,0.32
33293245,0.71,0.52,0.42,0.52,0.27,0.86,0.52,0.61
33294249,0.52,0.47,0.71,0.42,0.42,0.71,0.47,0.76
33295254,0.81,0.52,0.52,0.76,0.32,0.71,0.61,0.47
33296259,0.52,0.42,0.81,0.42,0.47,0.66,0.71,0.37
33297263,0.42,0.47,0.56,0.56,0.47,0.52,0.86,0.66
33298268,0.47,0.47,0.61,0.52,0.71,0.42,0.66,0.47
33299272,0.76,0.47,0.56,0.42,0.66,0.42,0.56,0.37
33300277,0.71,0.56,0.81,0.32,0.42,0.47,0.81,0.32
33301281,0.86,0.52,0.76,0.32,0.37,0.47,0.76,0.56
33302286,0.47,0.61,0.42,0.42,0.27,0.42,0.56,0.42
33303290,0.42,0.52,0.47,0.37,0.56,0.66,0.52,0.76
33304296,0.61,0.71,0.47,0.42,0.71,0.42,0.76,0.42
33305300,0.47,0.52,0.42,0.52,0.27,0.81,0.47,0.52
33306305,0.37,0.61,0.66,0.42,0.76,0.42,0.76,0.47
33307310,0.37,0.76,0.52,0.76,0.27,0.76,0.56,0.47
33308314,0.42,0.76,0.47,0.47,0.61,0.42,0.86,0.32
33309319,0.42,0.61,0.56,0.42,0.71,0.42,0.76,0.47
33310323,0.71,0.52,0.76,0.32,0.66,0.47,0.66,0.56
33311328,0.42,0.86,0.47,0.37,0.47,0.66,0.66,0.47
33312332,0.52,0.91,0.37,0.32,0.61,0.56,0.56,0.56
33313337,0.47,0.56,0.81,0.32,0.42,0.47,0.86,0.61
33314341,0.47,0.56,0.37,0.37,0.32,0.42,0.76,0.37
33315346,0.52,0.86,0.76,0.42,0.66,0.42,0.56,0.37
33316350,0.47,0.56,0.37,0.32,0.32,0.47,0.76,0.56
33317355,0.42,0.56,0.37,0.32,0.52,0.47,0.47,0.32
33318360,0.76,0.86,0.47,0.52,0.27,0.52,0.47,0.32
33319365,0.86,0.91,0.37,0.27,0.61,0.47,0.61,0.61
33320370,0.56,0.81,0.52,0.47,0.61,0.42,0.91,0.37
33321374,0.42,0.61,0.66,0.32,0.76,0.42,0.76,0.42
33322379,0.71,0.52,0.42,0.52,0.27,0.86,0.47,0.66
33323383,0.86,0.47,0.56,0.52,0.76,0.37,0.71,0.47
33324388,0.47,0.66,0.61,0.42,0.71,0.42,0.76,0.47
33325392,0.81,0.52,0.66,0.42,0.71,0.42,0.71,0.47
33326397,0.42,0.86,0.37,0.66,0.37,0.47,0.71,0.52
33327401,0.42,0.47,0.76,0.42,0.47,0.61,0.71,0.37
33328406,0.52,0.56,0.37,0.27,0.37,0.37,0.76,0.52
33329411,0.86,0.91,0.56,0.56,0.37,0.52,0.47,0.32
33330415,0.71,0.56,0.81,0.32,0.37,0.47,0.81,0.37
33331420,0.61,0.56,0.37,0.32,0.42,0.52,0.86,0.37
33332424,0.71,0.56,0.76,0.32,0.42,0.47,0.86,0.32
33333429,0.71,0.47,0.86,0.76,0.27,0.42,0.86,0.76
33334434,0.86,0.76,0.42,0.42,0.71,0.42,0.76,0.42
33335439,0.76,0.52,0.42,0.52,0.27,0.86,0.52,0.66
33336443,0.76,0.52,0.71,0.32,0.71,0.42,0.66,0.56
33337448,0.71,0.61,0.52,0.37,0.52,0.37,0.91,0.37
33338452,0.81,0.52,0.66,0.32,0.71,0.42,0.66,0.56
33339457,0.47,0.66,0.56,0.42,0.71,0.42,0.76,0.47
33340462,0.81,0.47,0.56,0.52,0.76,0.86,0.47,0.37
33341466,0.42,0.47,0.66,0.47,0.37,0.61,0.76,0.37
33342471,0.52,0.86,0.37,0.32,0.61,0.52,0.86,0.66
33343475,0.47,0.61,0.37,0.32,0.42,0.52,0.86,0.56
33344480,0.47,0.52,0.76,0.32,0.37,0.47,0.86,0.61
33345484,0.61,0.71,0.81,0.37,0.61,0.42,0.52,0.47
33346489,0.81,0.47,0.42,0.32,0.52,0.47,0.47,0.32
33347493,0.52,0.61,0.42,0.42,0.71,0.42,0.76,0.47
33348499,0.76,0.47,0.52,0.61,0.22,0.47,0.91,0.32
33349504,0.52,0.47,0.71,0.47,0.42,0.81,0.47,0.76
33350508,0.81,0.52,0.86,0.32,0.61,0.52,0.81,0.32
33351513,0.61,0.52,0.37,0.56,0.47,0.52,0.47,0.61
33352517,0.66,0.52,0.42,0.47,0.52,0.81,0.47,0.52
33353522,0.61,0.52,0.37,0.56,0.47,0.52,0.47,0.61
33354526,0.76,0.52,0.81,0.32,0.66,0.47,0.66,0.56
33355531,0.52,0.91,0.37,0.32,0.66,0.47,0.66,0.56
33356535,0.66,0.71,0.86,0.32,0.52,0.47,0.52,0.52
33357540,0.76,0.47,0.47,0.37,0.56,0.66,0.86,0.76
33358544,0.76,0.52,0.81,0.32,0.47,0.52,0.86,0.61
33359549,0.56,0.76,0.47,0.42,0.27,0.42,0.61,0.42
33360553,0.86,0.47,0.52,0.47,0.27,0.42,0.81,0.37
33361559,0.37,0.52,0.37,0.32,0.52,0.56,0.56,0.47
33362564,0.56,0.52,0.76,0.37,0.56,0.52,0.91,0.32
33363568,0.37,0.96,0.52,0.32,0.66,0.42,0.61,0.56
33364573,0.52,0.47,0.56,0.56,0.27,0.91,0.47,0.56
33365577,0.37,0.56,0.71,0.32,0.71,0.42,0.61,0.61
33366582,0.71,0.47,0.81,0.37,0.47,0.61,0.56,0.71
33367586,0.76,0.47,0.66,0.47,0.37,0.86,0.47,0.66
33368591,0.91,0.42,0.81,0.37,0.42,0.61,0.66,0.42
33369595,0.37,0.52,0.52,0.42,0.66,0.71,0.52,0.76
33370600,0.66,0.61,0.86,0.71,0.47,0.71,0.52,0.76
33371604,0.42,0.56,0.37,0.37,0.27,0.42,0.71,0.37
33372609,0.71,0.56,0.81,0.32,0.47,0.47,0.86,0.32
33373614,0.76,0.47,0.47,0.32,0.56,0.61,0.91,0.37
33374618,0.91,0.47,0.71,0.37,0.37,0.42,0.71,0.37
33375623,0.76,0.47,0.86,0.76,0.27,0.42,0.86,0.76
33376628,0.52,0.76,0.42,0.37,0.71,0.42,0.76,0.42
33377633,0.47,0.86,0.32,0.61,0.42,0.52,0.47,0.56
33378637,0.47,0.76,0.56,0.47,0.61,0.42,0.81,0.42
33379642,0.66,0.66,0.47,0.71,0.17,0.81,0.52,0.66
33380646,0.86,0.52,0.81,0.32,0.71,0.47,0.61,0.61
33381651,0.66,0.56,0.81,0.32,0.61,0.52,0.86,0.32
33382656,0.76,0.47,0.81,0.37,0.47,0.61,0.52,0.81
33383660,0.86,0.86,0.37,0.32,0.76,0.37,0.71,0.47
33384665,0.76,0.52,0.71,0.32,0.27,0.42,0.76,0.37
33385669,0.37,0.42,0.61,0.42,0.32,0.32,0.61,0.42
33386674,0.47,0.42,0.66,0.56,0.71,0.42,0.76,0.37
33387678,0.47,0.61,0.42,0.42,0.27,0.42,0.61,0.37
33388683,0.66,0.61,0.81,0.32,0.47,0.56,0.91,0.37
33389687,0.47,0.47,0.56,0.61,0.47,0.52,0.86,0.27
33390693,0.76,0.56,0.52,0.71,0.22,0.47,0.91,0.32
33391697,0.61,0.71,0.47,0.76,0.27,0.66,0.61,0.42
33392702,0.42,0.56,0.71,0.32,0.71,0.32,0.66,0.56
33393707,0.42,0.61,0.61,0.37,0.71,0.42,0.71,0.52
33394711,0.52,0.47,0.81,0.42,0.42,0.71,0.47,0.76
33395716,0.42,0.91,0.37,0.61,0.42,0.52,0.47,0.61
33396720,0.86,0.52,0.76,0.37,0.61,0.52,0.86,0.61
33397725,0.81,0.52,0.76,0.32,0.61,0.52,0.86,0.61
33398729,0.37,0.52,0.37,0.32,0.52,0.47,0.47,0.32
33399734,0.56,0.76,0.47,0.42,0.27,0.47,0.56,0.37
33400738,0.42,0.47,0.52,0.47,0.27,0.47,0.56,0.37
33401743,0.52,0.86,0.61,0.52,0.71,0.37,0.71,0.42
33402747,0.52,0.91,0.56,0.56,0.27,0.52,0.47,0.37
33403752,0.76,0.47,0.86,0.37,0.42,0.66,0.61,0.42
33404758,0.52,0.91,0.37,0.32,0.56,0.81,0.52,0.56
33405762,0.56,0.56,0.81,0.37,0.52,0.47,0.91,0.32
33406767,0.76,0.52,0.42,0.52,0.32,0.76,0.52,0.66
33407771,0.37,0.81,0.47,0.47,0.66,0.42,0.81,0.37
33408776,0.47,0.81,0.47,0.52,0.27,0.86,0.52,0.61
33409780,0.56,0.56,0.81,0.32,0.61,0.52,0.86,0.37
33410785,0.61,0.56,0.81,0.37,0.47,0.71,0.56,0.37
33411789,0.42,0.47,0.86,0.76,0.27,0.42,0.86,0.76
33412794,0.42,0.47,0.81,0.37,0.47,0.61,0.71,0.42
33413798,0.76,0.56,0.47,0.37,0.66,0.76,0.86,0.42
33414803,0.52,0.91,0.56,0.56,0.32,0.86,0.61,0.61
33415808,0.37,0.52,0.47,0.37,0.61,0.42,0.56,0.42
33416812,0.66,0.52,0.42,0.32,0.56,0.66,0.91,0.32
33417817,0.56,0.56,0.76,0.32,0.37,0.47,0.66,0.56
33418821,0.61,0.61,0.52,0.71,0.27,0.42,0.91,0.32
33419827,0.81,0.47,0.61,0.52,0.71,0.47,0.71,0.52
33420831,0.47,0.56,0.71,0.37,0.71,0.47,0.66,0.52
33421836,0.86,0.47,0.56,0.56,0.32,0.86,0.47,0.56
33422840,0.91,0.42,0.61,0.52,0.71,0.42,0.71,0.56
33423845,0.86,0.42,0.71,0.42,0.42,0.76,0.42,0.76
33424849,0.76,0.47,0.76,0.42,0.42,0.76,0.47,0.71
33425854,0.71,0.61,0.47,0.76,0.22,0.37,0.81,0.42
33426859,0.71,0.56,0.52,0.66,0.27,0.42,0.91,0.32
33427863,0.66,0.86,0.52,0.71,0.56,0.76,0.56,0.47
33428868,0.71,0.52,0.47,0.32,0.56,0.61,0.91,0.32
33429872,0.71,0.61,0.81,0.37,0.56,0.61,0.91,0.27
33430877,0.47,0.52,0.37,0.32,0.47,0.52,0.91,0.32
33431881,0.81,0.42,0.56,0.42,0.71,0.42,0.61,0.42
33432886,0.76,0.52,0.42,0.32,0.47,0.71,0.56,0.37
33433891,0.66,0.61,0.52,0.71,0.27,0.42,0.86,0.76
33434896,0.37,0.66,0.61,0.37,0.76,0.42,0.76,0.47
33435900,0.91,0.42,0.61,0.52,0.71,0.47,0.66,0.56
33436905,0.52,0.42,0.71,0.47,0.37,0.81,0.47,0.66
33437910,0.56,0.56,0.81,0.32,0.56,0.56,0.56,0.71
33438914,0.56,0.52,0.42,0.52,0.32,0.81,0.52,0.71
33439919,0.37,0.81,0.42,0.76,0.27,0.61,0.71,0.42
33440923,0.56,0.56,0.76,0.22,0.66,0.86,0.52,0.52
33441928,0.91,0.52,0.76,0.61,0.61,0.47,0.81,0.42
33442932,0.42,0.47,0.32,0.27,0.47,0.56,0.91,0.32
33443937,0.61,0.76,0.81,0.42,0.66,0.71,0.86,0.76
33444941,0.47,0.42,0.66,0.37,0.32,0.42,0.76,0.37
33445946,0.61,0.81,0.52,0.71,0.56,0.71,0.47,0.42
33446950,0.86,0.76,0.86,0.76,0.27,0.47,0.81,0.52
33447956,0.37,0.47,0.71,0.42,0.42,0.56,0.76,0.56
33448961,0.86,0.76,0.37,0.37,0.71,0.42,0.71,0.52
33449965,0.32,0.86,0.47,0.47,0.66,0.42,0.86,0.42
33450970,0.42,0.91,0.37,0.56,0.47,0.47,0.91,0.32
33451974,0.91,0.47,0.61,0.56,0.27,0.86,0.42,0.61
33452979,0.47,0.56,0.81,0.32,0.52,0.47,0.91,0.32
33453983,0.42,0.66,0.61,0.37,0.71,0.42,0.71,0.47
33454988,0.37,0.76,0.52,0.76,0.27,0.66,0.56,0.42
33455992,0.52,0.76,0.42,0.37,0.76,0.37,0.76,0.66
33456997,0.86,0.86,0.37,0.37,0.71,0.47,0.71,0.42
33458001,0.56,0.56,0.76,0.32,0.52,0.47,0.42,0.32
33459006,0.71,0.52,0.42,0.37,0.52,0.47,0.52,0.52
33460011,0.61,0.66,0.86,0.81,0.47,0.66,0.52,0.81
33461015,0.52,0.61,0.42,0.37,0.37,0.42,0.76,0.27
33462020,0.47,0.42,0.66,0.56,0.37,0.47,0.91,0.32
33463025,0.52,0.56,0.66,0.52,0.76,0.42,0.71,0.47
33464030,0.52,0.42,0.81,0.37,0.47,0.61,0.47,0.76
33465034,0.42,0.91,0.37,0.56,0.52,0.91,0.47,0.56
33466039,0.37,0.91,0.32,0.61,0.42,0.47,0.86,0.32
33467043,0.47,0.81,0.37,0.76,0.32,0.61,0.71,0.37
33468048,0.47,0.91,0.37,0.56,0.47,0.47,0.86,0.32
33469052,0.91,0.42,0.71,0.42,0.42,0.76,0.47,0.76
33470057,0.86,0.47,0.61,0.52,0.76,0.42,0.76,0.47
33471062,0.56,0.66,0.47,0.47,0.56,0.66,0.56,0.42
33472066,0.52,0.76,0.86,0.76,0.52,0.56,0.91,0.32
33473071,0.66,0.52,0.42,0.32,0.52,0.42,0.47,0.37
33474075,0.37,0.47,0.56,0.42,0.71,0.42,0.61,0.42
33475080,0.37,0.47,0.47,0.32,0.56,0.61,0.91,0.32
33476084,0.56,0.61,0.81,0.32,0.56,0.61,0.91,0.32
33477089,0.76,0.47,0.81,0.37,0.42,0.66,0.66,0.52
