=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.10 22:25:52 =~=~=~=~=~=~=~=~=~=~=~=
0,49,40.09,57.72,25.35
0.61,57.07,24.41
40956760,0.81,0.47,0.52,0.32,0.47,0.56,0.52,0.32
40957764,0.37,0.81,0.37,0.47,0.47,0.42,0.76,0.37
40958769,0.37,0.76,0.37,0.52,0.22,0.81,0.42,0.52
40959773,0.66,0.42,0.61,0.47,0.27,0.76,0.42,0.52
40960778,0.52,0.42,0.71,0.42,0.32,0.76,0.42,0.61
40961782,0.66,0.42,0.66,0.66,0.27,0.47,0.56,0.52
40962787,0.47,0.66,0.56,0.47,0.27,0.47,0.81,0.32
40963791,0.32,0.52,0.32,0.27,0.47,0.71,0.52,0.71
40964796,0.56,0.71,0.42,0.42,0.17,0.32,0.61,0.32
40965800,0.56,0.66,0.42,0.42,0.22,0.42,0.71,0.37
40966805,0.47,0.42,0.42,0.32,0.47,0.61,0.81,0.32
40967810,0.32,0.37,0.61,0.32,0.27,0.42,0.76,0.37
40968814,0.81,0.42,0.76,0.32,0.42,0.66,0.52,0.42
40969820,0.32,0.42,0.66,0.66,0.32,0.42,0.61,0.61
40970824,0.42,0.61,0.61,0.32,0.61,0.42,0.56,0.56
40971829,0.47,0.76,0.37,0.52,0.22,0.81,0.42,0.52
40972833,0.32,0.52,0.32,0.56,0.37,0.47,0.81,0.32
40973838,0.52,0.81,0.42,0.47,0.47,0.42,0.81,0.37
40974842,0.52,0.47,0.66,0.37,0.32,0.81,0.42,0.61
40975847,0.76,0.42,0.52,0.32,0.61,0.42,0.56,0.61
40976851,0.32,0.52,0.37,0.27,0.52,0.52,0.86,0.71
40977856,0.61,0.47,0.76,0.71,0.22,0.37,0.71,0.47
40978861,0.42,0.52,0.37,0.37,0.52,0.42,0.52,0.42
40979865,0.32,0.52,0.47,0.32,0.56,0.71,0.71,0.47
40980870,0.42,0.52,0.32,0.27,0.37,0.47,0.86,0.71
40981874,0.37,0.42,0.52,0.42,0.27,0.42,0.61,0.37
40982879,0.71,0.42,0.61,0.32,0.32,0.47,0.81,0.37
40983883,0.61,0.47,0.71,0.37,0.32,0.52,0.42,0.32
40984889,0.37,0.37,0.56,0.56,0.37,0.52,0.86,0.71
40985893,0.66,0.56,0.47,0.71,0.22,0.61,0.66,0.37
40986898,0.66,0.56,0.47,0.71,0.22,0.61,0.61,0.37
40987902,0.66,0.42,0.76,0.37,0.37,0.71,0.42,0.61
40988907,0.37,0.61,0.56,0.37,0.61,0.42,0.66,0.52
40989912,0.71,0.42,0.71,0.42,0.32,0.81,0.47,0.56
40990916,0.47,0.47,0.76,0.32,0.42,0.61,0.47,0.71
40991921,0.52,0.42,0.56,0.47,0.17,0.47,0.86,0.66
40992925,0.37,0.42,0.71,0.42,0.32,0.52,0.47,0.32
40993930,0.37,0.42,0.47,0.47,0.52,0.37,0.52,0.47
40994934,0.42,0.47,0.71,0.32,0.47,0.56,0.86,0.71
40995939,0.56,0.47,0.76,0.32,0.42,0.56,0.86,0.76
40996943,0.22,0.47,0.42,0.37,0.56,0.66,0.76,0.42
40997948,0.56,0.56,0.76,0.32,0.47,0.56,0.86,0.76
40998952,0.52,0.66,0.71,0.37,0.61,0.37,0.71,0.47
40999958,0.86,0.81,0.37,0.32,0.47,0.71,0.52,0.47
41000963,0.81,0.42,0.56,0.56,0.42,0.52,0.86,0.32
41001967,0.32,0.71,0.52,0.71,0.22,0.61,0.66,0.32
41002972,0.56,0.52,0.47,0.37,0.56,0.42,0.71,0.47
41003976,0.52,0.86,0.37,0.52,0.22,0.81,0.52,0.71
41004981,0.47,0.81,0.32,0.52,0.22,0.76,0.47,0.47
41005985,0.66,0.42,0.61,0.47,0.27,0.81,0.47,0.52
41006990,0.37,0.76,0.37,0.32,0.61,0.47,0.56,0.47
41007994,0.86,0.76,0.37,0.32,0.42,0.61,0.61,0.37
41008999,0.66,0.61,0.42,0.37,0.66,0.81,0.66,0.52
41010003,0.32,0.76,0.42,0.42,0.22,0.37,0.71,0.37
41011008,0.22,0.42,0.61,0.32,0.27,0.42,0.76,0.27
41012013,0.81,0.42,0.61,0.32,0.32,0.37,0.81,0.32
41013017,0.56,0.61,0.42,0.37,0.22,0.47,0.76,0.32
41014022,0.61,0.42,0.37,0.32,0.52,0.37,0.76,0.42
41015027,0.37,0.47,0.81,0.32,0.42,0.61,0.66,0.42
41016032,0.42,0.52,0.37,0.52,0.27,0.81,0.47,0.52
41017036,0.56,0.47,0.76,0.32,0.42,0.66,0.47,0.66
41018041,0.42,0.71,0.37,0.66,0.32,0.52,0.47,0.61
41019045,0.42,0.76,0.37,0.52,0.22,0.81,0.52,0.66
41020050,0.47,0.47,0.76,0.32,0.47,0.56,0.52,0.32
41021054,0.27,0.56,0.56,0.37,0.66,0.37,0.66,0.56
41022059,0.81,0.47,0.66,0.66,0.32,0.52,0.42,0.32
41023064,0.56,0.66,0.42,0.37,0.61,0.42,0.71,0.37
41024068,0.81,0.37,0.61,0.32,0.32,0.52,0.42,0.32
41025073,0.52,0.66,0.76,0.32,0.56,0.66,0.76,0.42
41026077,0.52,0.47,0.42,0.32,0.61,0.42,0.56,0.47
41027082,0.86,0.42,0.61,0.32,0.32,0.47,0.86,0.66
41028086,0.47,0.52,0.32,0.32,0.52,0.47,0.56,0.47
41029092,0.71,0.47,0.61,0.47,0.27,0.47,0.86,0.71
41030096,0.42,0.47,0.81,0.32,0.42,0.61,0.47,0.76
41031101,0.52,0.81,0.37,0.47,0.52,0.71,0.52,0.71
41032105,0.66,0.56,0.42,0.71,0.12,0.61,0.66,0.37
41033110,0.56,0.66,0.42,0.71,0.22,0.56,0.71,0.32
41034115,0.71,0.52,0.76,0.32,0.47,0.56,0.47,0.71
41035119,0.56,0.47,0.76,0.27,0.42,0.61,0.47,0.71
41036124,0.66,0.52,0.76,0.32,0.42,0.61,0.56,0.47
41037128,0.22,0.42,0.56,0.56,0.42,0.52,0.86,0.71
41038133,0.66,0.66,0.42,0.37,0.32,0.37,0.71,0.37
41039137,0.32,0.32,0.61,0.32,0.32,0.47,0.86,0.66
41040142,0.27,0.47,0.47,0.37,0.61,0.42,0.71,0.37
41041146,0.66,0.86,0.47,0.47,0.22,0.42,0.52,0.52
41042151,0.47,0.47,0.37,0.32,0.37,0.47,0.81,0.37
41043155,0.76,0.42,0.66,0.52,0.61,0.42,0.56,0.52
41044161,0.71,0.47,0.76,0.37,0.37,0.61,0.71,0.37
41045166,0.56,0.66,0.42,0.71,0.27,0.56,0.71,0.32
41046170,0.42,0.76,0.47,0.42,0.61,0.42,0.71,0.52
41047175,0.71,0.42,0.56,0.52,0.56,0.47,0.56,0.66
41048179,0.71,0.42,0.56,0.47,0.27,0.81,0.47,0.52
41049184,0.71,0.52,0.76,0.32,0.37,0.71,0.47,0.66
41050188,0.52,0.42,0.56,0.47,0.27,0.81,0.47,0.52
41051193,0.42,0.56,0.47,0.42,0.56,0.71,0.47,0.32
41052197,0.37,0.37,0.61,0.47,0.27,0.42,0.86,0.66
41053202,0.27,0.42,0.56,0.47,0.66,0.47,0.81,0.32
41054206,0.27,0.47,0.52,0.37,0.22,0.37,0.76,0.37
41055211,0.37,0.52,0.32,0.61,0.27,0.52,0.47,0.32
41056216,0.47,0.47,0.37,0.32,0.47,0.56,0.86,0.71
41057220,0.32,0.42,0.52,0.37,0.22,0.37,0.71,0.37
41058225,0.42,0.52,0.37,0.32,0.61,0.42,0.61,0.61
41059230,0.52,0.56,0.42,0.37,0.66,0.42,0.71,0.47
41060235,0.47,0.52,0.32,0.52,0.27,0.81,0.47,0.52
41061239,0.47,0.52,0.32,0.52,0.32,0.86,0.47,0.52
41062244,0.32,0.71,0.47,0.37,0.61,0.42,0.71,0.52
41063248,0.27,0.86,0.37,0.42,0.56,0.32,0.76,0.42
41064253,0.37,0.47,0.71,0.32,0.52,0.47,0.86,0.32
41065257,0.32,0.66,0.52,0.37,0.61,0.32,0.71,0.47
41066262,0.47,0.61,0.56,0.47,0.32,0.52,0.42,0.32
41067267,0.37,0.52,0.32,0.27,0.37,0.52,0.86,0.71
41068271,0.37,0.37,0.61,0.32,0.22,0.42,0.76,0.37
41069276,0.37,0.42,0.66,0.56,0.56,0.81,0.61,0.61
41070280,0.37,0.42,0.66,0.52,0.61,0.42,0.81,0.32
41071285,0.81,0.37,0.66,0.61,0.47,0.71,0.52,0.71
41072289,0.37,0.42,0.66,0.56,0.22,0.37,0.86,0.76
41073295,0.71,0.42,0.66,0.66,0.32,0.56,0.81,0.32
41074299,0.37,0.52,0.37,0.52,0.22,0.76,0.52,0.71
41075304,0.47,0.76,0.37,0.61,0.37,0.52,0.47,0.56
41076308,0.76,0.32,0.56,0.47,0.27,0.81,0.47,0.52
41077313,0.37,0.66,0.56,0.32,0.66,0.42,0.61,0.66
41078318,0.76,0.42,0.56,0.47,0.27,0.81,0.47,0.56
41079322,0.66,0.56,0.47,0.71,0.22,0.61,0.61,0.37
41080327,0.32,0.76,0.37,0.32,0.56,0.81,0.42,0.27
41081331,0.76,0.66,0.32,0.71,0.22,0.42,0.66,0.61
41082336,0.47,0.52,0.76,0.32,0.42,0.56,0.86,0.71
41083340,0.37,0.47,0.37,0.27,0.42,0.52,0.86,0.32
41084345,0.22,0.42,0.47,0.42,0.66,0.81,0.71,0.52
41085349,0.37,0.42,0.56,0.47,0.66,0.76,0.66,0.52
41086354,0.56,0.66,0.42,0.42,0.22,0.42,0.66,0.52
41087358,0.37,0.47,0.32,0.52,0.27,0.37,0.86,0.76
41088364,0.42,0.42,0.71,0.37,0.37,0.56,0.76,0.37
41089369,0.66,0.47,0.66,0.42,0.37,0.76,0.37,0.66
41090373,0.47,0.52,0.32,0.56,0.32,0.52,0.47,0.56
41091378,0.52,0.37,0.71,0.37,0.37,0.76,0.47,0.61
41092382,0.47,0.71,0.32,0.66,0.27,0.56,0.81,0.32
41093387,0.56,0.47,0.76,0.32,0.42,0.56,0.52,0.37
41094391,0.27,0.81,0.47,0.42,0.56,0.37,0.71,0.42
41095396,0.32,0.52,0.37,0.32,0.61,0.42,0.61,0.61
41096400,0.81,0.37,0.52,0.56,0.22,0.42,0.42,0.32
41097405,0.76,0.42,0.52,0.37,0.27,0.42,0.71,0.32
41098409,0.42,0.56,0.37,0.27,0.47,0.52,0.86,0.76
41099414,0.52,0.66,0.76,0.37,0.56,0.71,0.76,0.66
41100419,0.71,0.47,0.47,0.37,0.61,0.42,0.66,0.52
41101423,0.76,0.42,0.61,0.32,0.61,0.42,0.61,0.61
41102429,0.47,0.56,0.42,0.42,0.56,0.71,0.47,0.37
41103433,0.47,0.47,0.47,0.42,0.52,0.37,0.81,0.37
41104438,0.66,0.47,0.47,0.66,0.22,0.66,0.56,0.42
41105442,0.37,0.81,0.32,0.52,0.27,0.81,0.42,0.52
41106447,0.47,0.52,0.37,0.52,0.22,0.81,0.52,0.66
41107451,0.61,0.52,0.76,0.32,0.42,0.56,0.47,0.71
41108456,0.42,0.52,0.32,0.52,0.22,0.81,0.47,0.47
41109460,0.42,0.71,0.37,0.37,0.66,0.76,0.47,0.37
41110465,0.37,0.37,0.61,0.42,0.32,0.81,0.42,0.32
41111470,0.66,0.71,0.37,0.37,0.22,0.42,0.66,0.52
41112474,0.47,0.52,0.37,0.32,0.27,0.47,0.81,0.32
41113479,0.76,0.37,0.52,0.37,0.22,0.37,0.66,0.47
41114483,0.42,0.47,0.42,0.32,0.52,0.37,0.52,0.47
41115488,0.47,0.52,0.37,0.32,0.37,0.47,0.81,0.37
41116492,0.81,0.37,0.56,0.47,0.61,0.37,0.66,0.61
41117498,0.71,0.47,0.52,0.66,0.22,0.42,0.81,0.37
41118502,0.32,0.81,0.42,0.47,0.56,0.42,0.76,0.42
41119507,0.32,0.56,0.56,0.32,0.66,0.42,0.66,0.56
41120512,0.47,0.47,0.71,0.32,0.52,0.47,0.86,0.27
41121516,0.42,0.56,0.61,0.32,0.66,0.42,0.66,0.52
41122521,0.81,0.37,0.52,0.32,0.56,0.42,0.56,0.61
41123525,0.32,0.56,0.56,0.37,0.66,0.37,0.66,0.52
41124530,0.32,0.56,0.61,0.32,0.66,0.42,0.56,0.56
41125534,0.32,0.37,0.52,0.52,0.56,0.81,0.47,0.32
41126539,0.42,0.37,0.47,0.37,0.61,0.37,0.56,0.47
41127543,0.42,0.32,0.56,0.47,0.61,0.37,0.71,0.32
41128548,0.37,0.47,0.47,0.37,0.61,0.37,0.61,0.42
41129552,0.76,0.37,0.66,0.32,0.37,0.52,0.86,0.71
41130557,0.66,0.66,0.76,0.37,0.61,0.37,0.76,0.66
41131561,0.42,0.47,0.76,0.66,0.27,0.42,0.81,0.37
41132567,0.71,0.42,0.56,0.61,0.37,0.42,0.61,0.61
41133572,0.42,0.86,0.37,0.47,0.47,0.42,0.81,0.37
41134576,0.37,0.81,0.37,0.47,0.47,0.42,0.81,0.37
41135581,0.66,0.37,0.52,0.32,0.56,0.47,0.56,0.56
41136585,0.37,0.76,0.32,0.47,0.47,0.42,0.86,0.27
41137590,0.66,0.42,0.76,0.32,0.37,0.66,0.47,0.71
41138594,0.42,0.76,0.27,0.61,0.37,0.52,0.42,0.56
41139599,0.66,0.47,0.42,0.47,0.56,0.66,0.42,0.37
41140603,0.71,0.52,0.76,0.32,0.42,0.61,0.56,0.42
41141608,0.37,0.42,0.66,0.56,0.52,0.52,0.86,0.71
41142612,0.37,0.37,0.66,0.56,0.56,0.76,0.56,0.52
41143617,0.37,0.42,0.47,0.32,0.56,0.66,0.76,0.37
41144622,0.81,0.37,0.61,0.32,0.32,0.42,0.81,0.32
41145626,0.76,0.42,0.47,0.42,0.61,0.42,0.61,0.37
41146631,0.52,0.52,0.32,0.32,0.47,0.71,0.52,0.47
41147636,0.61,0.42,0.81,0.32,0.42,0.61,0.42,0.76
41148641,0.47,0.47,0.71,0.32,0.52,0.47,0.86,0.32
41149645,0.61,0.42,0.66,0.37,0.37,0.71,0.37,0.71
41150650,0.52,0.81,0.32,0.52,0.22,0.81,0.47,0.52
41151654,0.76,0.47,0.47,0.61,0.27,0.71,0.52,0.71
41152659,0.32,0.56,0.71,0.32,0.56,0.42,0.56,0.61
41153664,0.37,0.52,0.32,0.27,0.47,0.71,0.56,0.42
41154668,0.71,0.42,0.52,0.56,0.17,0.42,0.81,0.32
41155673,0.47,0.61,0.52,0.37,0.17,0.42,0.61,0.37
41156677,0.37,0.56,0.32,0.32,0.32,0.42,0.76,0.32
41157682,0.37,0.37,0.52,0.37,0.22,0.37,0.66,0.52
41158686,0.37,0.42,0.56,0.42,0.71,0.37,0.66,0.52
41159691,0.52,0.66,0.71,0.37,0.61,0.37,0.61,0.37
41160695,0.47,0.42,0.47,0.47,0.47,0.52,0.81,0.37
41161701,0.32,0.66,0.52,0.42,0.61,0.37,0.71,0.42
41162705,0.42,0.76,0.32,0.66,0.27,0.56,0.76,0.32
41163710,0.66,0.52,0.76,0.27,0.42,0.56,0.52,0.32
41164715,0.37,0.52,0.37,0.61,0.32,0.47,0.81,0.32
41165719,0.66,0.47,0.71,0.37,0.37,0.71,0.37,0.61
41166724,0.37,0.52,0.32,0.56,0.37,0.47,0.81,0.37
41167728,0.37,0.71,0.37,0.66,0.27,0.52,0.42,0.37
41168733,0.42,0.56,0.61,0.32,0.61,0.42,0.61,0.61
41169737,0.47,0.52,0.37,0.32,0.27,0.37,0.66,0.32
41170742,0.76,0.66,0.66,0.66,0.37,0.52,0.42,0.37
41171746,0.76,0.52,0.61,0.42,0.27,0.47,0.71,0.42
41172751,0.47,0.52,0.76,0.22,0.42,0.52,0.86,0.32
41173755,0.81,0.42,0.66,0.56,0.52,0.52,0.86,0.71
41174760,0.86,0.81,0.52,0.52,0.61,0.37,0.56,0.52
41175766,0.76,0.71,0.32,0.22,0.61,0.37,0.61,0.56
41176770,0.61,0.61,0.47,0.71,0.17,0.61,0.56,0.42
41177775,0.71,0.37,0.56,0.47,0.22,0.81,0.32,0.61
41178779,0.56,0.56,0.42,0.71,0.22,0.66,0.52,0.76
41179784,0.42,0.81,0.42,0.52,0.32,0.81,0.37,0.52
41180788,0.32,0.52,0.22,0.66,0.27,0.52,0.42,0.61
41181793,0.37,0.52,0.32,0.61,0.32,0.52,0.42,0.32
41182797,0.66,0.81,0.32,0.47,0.47,0.56,0.47,0.42
41183802,0.47,0.56,0.56,0.47,0.27,0.42,0.81,0.32
41184806,0.42,0.42,0.71,0.27,0.27,0.42,0.76,0.66
41185811,0.66,0.66,0.76,0.27,0.52,0.37,0.52,0.37
41186816,0.52,0.42,0.37,0.32,0.47,0.56,0.81,0.32
41187820,0.37,0.42,0.37,0.27,0.47,0.56,0.81,0.32
41188825,0.47,0.47,0.37,0.32,0.42,0.56,0.81,0.37
41189830,0.42,0.42,0.47,0.47,0.47,0.61,0.42,0.42
41190835,0.37,0.42,0.47,0.52,0.22,0.47,0.81,0.32
41191839,0.81,0.42,0.52,0.32,0.56,0.47,0.47,0.66
41192844,0.71,0.42,0.52,0.32,0.47,0.52,0.81,0.32
41193848,0.42,0.76,0.32,0.56,0.32,0.47,0.81,0.32
41194853,0.32,0.66,0.52,0.71,0.17,0.61,0.61,0.37
41195857,0.66,0.47,0.47,0.56,0.22,0.76,0.47,0.47
41196862,0.42,0.66,0.52,0.71,0.22,0.42,0.61,0.47
41197867,0.52,0.61,0.42,0.37,0.66,0.81,0.42,0.32
41198871,0.42,0.52,0.37,0.32,0.61,0.42,0.76,0.32
41199876,0.37,0.37,0.56,0.42,0.61,0.42,0.66,0.52
41200880,0.47,0.47,0.71,0.27,0.37,0.42,0.76,0.37
41201885,0.42,0.37,0.56,0.42,0.61,0.37,0.66,0.52
41202889,0.42,0.56,0.37,0.37,0.22,0.37,0.66,0.52
41203894,0.56,0.61,0.81,0.32,0.47,0.56,0.47,0.42
41204899,0.42,0.47,0.47,0.42,0.52,0.37,0.76,0.37
41205904,0.71,0.42,0.47,0.47,0.47,0.42,0.81,0.37
41206908,0.32,0.61,0.56,0.37,0.66,0.42,0.66,0.52
41207913,0.52,0.37,0.66,0.42,0.27,0.81,0.32,0.56
41208918,0.71,0.37,0.66,0.42,0.32,0.76,0.42,0.61
41209922,0.56,0.66,0.42,0.66,0.27,0.52,0.42,0.61
41210927,0.56,0.66,0.42,0.66,0.27,0.52,0.42,0.56
41211931,0.61,0.52,0.76,0.32,0.42,0.61,0.61,0.37
41212936,0.32,0.42,0.76,0.27,0.37,0.61,0.56,0.47
41213940,0.71,0.37,0.71,0.37,0.61,0.37,0.61,0.32
41214945,0.47,0.52,0.71,0.27,0.37,0.47,0.81,0.32
41215949,0.66,0.81,0.47,0.47,0.22,0.37,0.56,0.47
41216954,0.37,0.37,0.56,0.47,0.61,0.42,0.76,0.37
41217958,0.27,0.47,0.32,0.32,0.47,0.52,0.81,0.32
41218963,0.52,0.47,0.37,0.32,0.42,0.61,0.56,0.42
41219969,0.76,0.42,0.52,0.52,0.56,0.76,0.47,0.32
41220973,0.37,0.47,0.71,0.32,0.47,0.56,0.52,0.27
41221978,0.71,0.42,0.71,0.37,0.32,0.71,0.42,0.61
41222982,0.42,0.47,0.61,0.27,0.56,0.42,0.56,0.56
41223987,0.71,0.47,0.52,0.22,0.56,0.47,0.52,0.32
41224991,0.61,0.56,0.47,0.66,0.17,0.56,0.56,0.37
41225996,0.42,0.76,0.37,0.47,0.47,0.32,0.81,0.37
41227000,0.32,0.71,0.47,0.42,0.61,0.42,0.66,0.52
41228005,0.56,0.66,0.56,0.42,0.27,0.42,0.81,0.32
41229009,0.42,0.52,0.37,0.27,0.37,0.47,0.81,0.32
41230014,0.52,0.71,0.66,0.61,0.32,0.47,0.37,0.22
41231019,0.61,0.47,0.47,0.32,0.56,0.71,0.71,0.42
41232023,0.27,0.37,0.52,0.37,0.22,0.37,0.66,0.52
41233028,0.71,0.42,0.56,0.42,0.66,0.37,0.71,0.32
41234032,0.42,0.47,0.66,0.56,0.22,0.37,0.76,0.37
41235038,0.66,0.76,0.47,0.37,0.37,0.52,0.42,0.32
41236042,0.37,0.76,0.42,0.42,0.56,0.42,0.71,0.47
41237047,0.42,0.81,0.32,0.56,0.37,0.42,0.81,0.32
41238051,0.37,0.61,0.52,0.71,0.22,0.56,0.61,0.37
41239056,0.71,0.37,0.71,0.37,0.32,0.76,0.42,0.61
41240060,0.32,0.71,0.52,0.71,0.17,0.61,0.66,0.37
41241065,0.32,0.52,0.37,0.66,0.32,0.52,0.42,0.56
41242070,0.47,0.47,0.52,0.61,0.22,0.37,0.76,0.37
41243074,0.47,0.61,0.56,0.42,0.32,0.76,0.37,0.32
41244079,0.76,0.37,0.47,0.37,0.56,0.66,0.71,0.42
41245083,0.61,0.42,0.42,0.27,0.56,0.71,0.71,0.42
41246088,0.27,0.42,0.47,0.32,0.56,0.71,0.71,0.42
41247092,0.27,0.47,0.52,0.42,0.27,0.37,0.61,0.37
41248097,0.32,0.37,0.66,0.56,0.56,0.81,0.52,0.61
41249101,0.32,0.81,0.37,0.32,0.37,0.56,0.61,0.37
41250107,0.71,0.37,0.71,0.37,0.32,0.76,0.32,0.56
41251111,0.76,0.37,0.71,0.37,0.37,0.76,0.42,0.56
41252116,0.27,0.56,0.71,0.27,0.47,0.52,0.81,0.37
41253121,0.32,0.76,0.42,0.42,0.56,0.42,0.71,0.47
41254125,0.37,0.66,0.47,0.37,0.61,0.37,0.61,0.52
41255130,0.61,0.52,0.81,0.27,0.37,0.56,0.42,0.71
41256134,0.71,0.37,0.52,0.27,0.52,0.52,0.81,0.32
41257139,0.32,0.42,0.76,0.32,0.32,0.52,0.32,0.32
41258143,0.76,0.42,0.52,0.37,0.22,0.37,0.61,0.37
41259148,0.37,0.37,0.56,0.42,0.61,0.37,0.66,0.52
41260152,0.66,0.61,0.76,0.32,0.56,0.71,0.66,0.61
41261157,0.42,0.52,0.37,0.27,0.32,0.47,0.81,0.32
41262161,0.56,0.76,0.42,0.42,0.17,0.37,0.61,0.37
41263166,0.61,0.47,0.42,0.42,0.52,0.42,0.71,0.42
41264172,0.52,0.52,0.37,0.52,0.12,0.71,0.47,0.47
41265176,0.27,0.66,0.52,0.66,0.22,0.52,0.42,0.61
41266181,0.42,0.86,0.32,0.47,0.47,0.37,0.76,0.37
41267185,0.32,0.86,0.32,0.52,0.22,0.81,0.47,0.47
41268190,0.71,0.47,0.47,0.66,0.22,0.66,0.56,0.42
41269194,0.66,0.37,0.71,0.37,0.37,0.76,0.42,0.61
41270199,0.47,0.52,0.37,0.27,0.56,0.71,0.47,0.32
41271203,0.37,0.47,0.71,0.32,0.47,0.71,0.52,0.47
41272208,0.71,0.42,0.76,0.32,0.42,0.52,0.86,0.27
41273212,0.37,0.47,0.37,0.27,0.47,0.56,0.81,0.37
41274217,0.52,0.66,0.71,0.37,0.56,0.71,0.71,0.42
41275222,0.42,0.47,0.71,0.27,0.42,0.52,0.81,0.37
41276226,0.71,0.42,0.47,0.37,0.61,0.37,0.56,0.42
41277231,0.66,0.76,0.47,0.32,0.37,0.56,0.56,0.42
41278236,0.22,0.42,0.71,0.37,0.37,0.61,0.66,0.52
41279241,0.42,0.56,0.61,0.32,0.61,0.32,0.66,0.52
41280245,0.32,0.66,0.47,0.37,0.61,0.37,0.61,0.52
41281250,0.32,0.56,0.56,0.32,0.61,0.42,0.56,0.56
41282254,0.37,0.81,0.37,0.47,0.47,0.37,0.76,0.37
41283259,0.71,0.42,0.71,0.37,0.32,0.76,0.42,0.56
41284263,0.37,0.81,0.37,0.47,0.47,0.32,0.86,0.37
41285268,0.42,0.71,0.37,0.32,0.66,0.76,0.42,0.32
41286273,0.27,0.37,0.56,0.61,0.27,0.42,0.56,0.52
41287277,0.32,0.56,0.56,0.47,0.66,0.81,0.61,0.56
41288282,0.52,0.66,0.71,0.37,0.56,0.71,0.71,0.42
41289286,0.42,0.52,0.37,0.27,0.52,0.37,0.47,0.37
41290291,0.71,0.42,0.56,0.47,0.66,0.81,0.61,0.52
41291295,0.76,0.61,0.71,0.37,0.56,0.76,0.66,0.61
41292300,0.47,0.47,0.32,0.27,0.47,0.66,0.52,0.42
41293305,0.22,0.47,0.66,0.66,0.27,0.37,0.56,0.52
41294310,0.71,0.37,0.71,0.32,0.37,0.66,0.42,0.66
41295314,0.32,0.66,0.52,0.71,0.27,0.52,0.42,0.61
41296319,0.42,0.81,0.37,0.47,0.47,0.42,0.81,0.37
41297324,0.56,0.61,0.42,0.71,0.22,0.56,0.66,0.32
41298328,0.42,0.71,0.37,0.66,0.22,0.52,0.47,0.66
41299333,0.47,0.76,0.37,0.47,0.42,0.37,0.86,0.32
41300337,0.42,0.76,0.37,0.56,0.32,0.42,0.52,0.66
41301342,0.32,0.76,0.42,0.32,0.37,0.56,0.56,0.42
41302346,0.56,0.56,0.47,0.42,0.22,0.37,0.61,0.37
41303351,0.27,0.37,0.52,0.37,0.22,0.42,0.71,0.32
41304355,0.76,0.37,0.56,0.52,0.56,0.81,0.56,0.52
41305360,0.71,0.37,0.47,0.37,0.61,0.37,0.56,0.47
41306364,0.47,0.52,0.37,0.32,0.17,0.37,0.71,0.32
41307369,0.37,0.37,0.56,0.47,0.32,0.81,0.42,0.32
41308375,0.52,0.66,0.42,0.37,0.61,0.37,0.61,0.52
41309379,0.81,0.37,0.71,0.37,0.32,0.76,0.37,0.66
41310384,0.37,0.56,0.61,0.32,0.61,0.42,0.52,0.32
41311388,0.56,0.37,0.76,0.32,0.42,0.61,0.47,0.71
41312393,0.47,0.61,0.42,0.71,0.22,0.56,0.61,0.42
41313397,0.42,0.71,0.32,0.56,0.32,0.42,0.81,0.32
41314402,0.81,0.42,0.52,0.22,0.56,0.47,0.52,0.32
41315406,0.37,0.47,0.76,0.71,0.12,0.61,0.61,0.37
41316411,0.86,0.37,0.52,0.52,0.56,0.81,0.52,0.66
41317415,0.56,0.56,0.76,0.32,0.47,0.56,0.81,0.32
41318420,0.56,0.56,0.76,0.32,0.47,0.56,0.86,0.71
41319425,0.37,0.42,0.42,0.32,0.56,0.66,0.71,0.42
41320429,0.56,0.61,0.42,0.32,0.22,0.37,0.66,0.56
41321434,0.42,0.37,0.61,0.32,0.27,0.42,0.56,0.56
41322438,0.47,0.66,0.52,0.37,0.66,0.76,0.42,0.37
41323444,0.81,0.37,0.52,0.52,0.56,0.42,0.56,0.56
41324448,0.81,0.37,0.52,0.27,0.56,0.42,0.56,0.66
41325453,0.52,0.76,0.37,0.47,0.47,0.42,0.76,0.32
41326457,0.37,0.47,0.76,0.27,0.47,0.47,0.42,0.71
41327462,0.37,0.81,0.37,0.47,0.47,0.42,0.76,0.37
41328466,0.47,0.47,0.76,0.27,0.42,0.56,0.47,0.71
41329471,0.42,0.61,0.52,0.71,0.22,0.52,0.42,0.32
41330476,0.76,0.42,0.47,0.47,0.52,0.37,0.76,0.37
41331480,0.32,0.42,0.61,0.42,0.66,0.76,0.61,0.56
41332485,0.71,0.42,0.66,0.52,0.52,0.47,0.81,0.32
41333489,0.32,0.76,0.47,0.37,0.27,0.37,0.56,0.42
41334494,0.32,0.37,0.61,0.32,0.27,0.42,0.76,0.66
41335498,0.76,0.37,0.66,0.27,0.32,0.47,0.76,0.32
41336503,0.76,0.42,0.56,0.56,0.37,0.52,0.81,0.32
41337508,0.81,0.37,0.52,0.56,0.27,0.32,0.81,0.37
41338513,0.61,0.56,0.42,0.71,0.22,0.61,0.61,0.37
41339517,0.42,0.76,0.37,0.56,0.32,0.42,0.81,0.27
41340522,0.47,0.47,0.71,0.27,0.52,0.52,0.42,0.52
41341527,0.47,0.52,0.37,0.52,0.27,0.76,0.47,0.47
41342531,0.52,0.42,0.71,0.37,0.32,0.66,0.47,0.71
41343536,0.52,0.37,0.71,0.42,0.27,0.47,0.76,0.27
